"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","25,85","26,09","26,09","25,10","1,27K","-0,19%"
"12/05/2026","25,90","25,90","25,90","25,01","0,94K","3,19%"
"11/05/2026","25,10","25,50","26,10","25,10","0,98K","-1,57%"
"08/05/2026","25,50","26,00","26,00","25,50","1,74K","-2,30%"
"07/05/2026","26,10","26,47","26,47","25,25","1,09K","-0,38%"
"06/05/2026","26,20","25,80","26,44","25,20","1,85K","4,26%"
"05/05/2026","25,13","25,85","25,85","25,03","0,37K","-2,97%"
"04/05/2026","25,90","25,90","25,90","25,16","0,70K","0,00%"
"30/04/2026","25,90","25,26","26,00","25,20","0,98K","2,57%"
"29/04/2026","25,25","25,00","26,00","25,00","2,14K","-2,51%"
"28/04/2026","25,90","25,60","25,90","25,05","0,84K","0,00%"
"27/04/2026","25,90","25,70","26,00","25,70","1,05K","0,47%"
"24/04/2026","25,78","26,70","26,70","25,78","0,76K","-3,45%"
"23/04/2026","26,70","25,80","26,76","25,80","0,43K","1,33%"
"22/04/2026","26,35","27,00","27,00","26,10","0,79K","-2,41%"
"21/04/2026","27,00","27,10","27,10","26,01","2,56K","1,89%"
"20/04/2026","26,50","28,00","28,00","25,10","10,05K","3,31%"
"17/04/2026","25,65","25,90","26,30","25,20","2,85K","0,59%"
"16/04/2026","25,50","26,29","26,29","25,05","3,36K","-1,12%"
"15/04/2026","25,79","24,31","26,70","24,31","17,10K","3,87%"
"14/04/2026","24,83","24,10","24,85","24,10","1,35K","2,39%"
"13/04/2026","24,25","25,00","25,00","24,05","3,36K","-3,42%"
"10/04/2026","25,11","25,25","25,25","24,54","1,71K","0,28%"
"09/04/2026","25,04","25,30","25,30","24,50","2,34K","-0,83%"
"08/04/2026","25,25","24,70","25,48","24,17","6,80K","2,23%"
"07/04/2026","24,70","24,99","24,99","23,90","3,12K","3,65%"
"06/04/2026","23,83","24,80","24,99","23,62","3,12K","-3,91%"
"03/04/2026","24,80","24,50","24,99","24,05","1,89K","3,12%"
"02/04/2026","24,05","24,79","24,79","24,00","1,94K","-1,84%"
"01/04/2026","24,50","24,40","24,70","24,00","1,32K","-0,81%"
"31/03/2026","24,70","24,75","24,75","24,18","0,15K","-0,40%"
"30/03/2026","24,80","24,80","24,80","24,50","0,21K","1,27%"
"27/03/2026","24,49","24,90","24,90","24,17","0,56K","1,20%"
"26/03/2026","24,20","24,10","24,42","24,06","1,34K","0,12%"
"25/03/2026","24,17","24,12","24,89","24,12","2,28K","-3,32%"
"24/03/2026","25,00","25,00","25,00","24,00","0,38K","0,20%"
"19/03/2026","24,95","24,90","24,95","24,00","2,59K","0,60%"
"18/03/2026","24,80","24,90","24,90","24,50","0,87K","3,33%"
"17/03/2026","24,00","24,90","24,90","23,95","0,22K","-0,41%"
"16/03/2026","24,10","24,99","25,00","24,10","1,49K","-4,37%"
"13/03/2026","25,20","24,50","25,20","24,50","0,17K","2,86%"
"12/03/2026","24,50","25,90","25,90","24,50","3,58K","0,00%"
"11/03/2026","24,50","24,95","25,00","24,50","3,93K","1,91%"
"10/03/2026","24,04","24,00","24,89","24,00","3,30K","-3,06%"
"09/03/2026","24,80","24,50","24,80","23,80","1,00K","1,22%"
"06/03/2026","24,50","25,00","25,10","24,40","1,91K","-1,80%"
"05/03/2026","24,95","23,64","24,95","23,64","2,92K","5,54%"
"04/03/2026","23,64","22,00","23,64","22,00","4,40K","9,95%"
"03/03/2026","21,50","22,00","22,40","21,07","7,68K","-8,12%"
"02/03/2026","23,40","24,80","24,80","23,40","10,48K","-9,97%"
"27/02/2026","25,99","25,81","25,99","25,00","0,97K","-0,04%"
"26/02/2026","26,00","25,81","26,00","25,81","0,27K","0,00%"
"25/02/2026","26,00","26,50","26,50","26,00","0,65K","0,70%"
"24/02/2026","25,82","25,82","25,82","25,82","0,31K","-0,08%"
"23/02/2026","25,84","25,84","25,84","25,84","0,05K","-0,62%"
"20/02/2026","26,00","26,70","26,70","25,87","1,75K","0,00%"
"19/02/2026","26,00","26,00","26,00","26,00","0,00K","-1,89%"
"18/02/2026","26,50","25,80","26,50","25,80","1,15K","-0,19%"
"17/02/2026","26,55","26,55","26,85","26,00","0,61K","0,19%"
"16/02/2026","26,50","26,70","26,70","26,50","1,44K","0,00%"
"13/02/2026","26,50","26,75","26,75","25,72","1,23K","0,00%"
"12/02/2026","26,50","26,84","26,84","26,00","0,77K","1,92%"
"11/02/2026","26,00","26,00","26,85","25,15","4,07K","0,00%"
"10/02/2026","26,00","25,25","26,19","25,25","0,68K","0,00%"
"09/02/2026","26,00","25,00","26,20","25,00","0,94K","0,78%"
"06/02/2026","25,80","25,60","25,99","25,00","1,69K","2,18%"
"05/02/2026","25,25","26,00","26,85","25,22","7,16K","0,00%"
"04/02/2026","25,25","26,00","26,00","25,10","1,23K","-2,88%"
"03/02/2026","26,00","26,00","26,00","25,00","4,22K","1,17%"
"02/02/2026","25,70","26,00","26,00","25,03","3,60K","-1,15%"
"30/01/2026","26,00","26,44","26,44","25,30","4,39K","0,93%"
"29/01/2026","25,76","26,50","26,70","25,71","0,68K","-2,24%"
"28/01/2026","26,35","25,52","26,39","25,52","1,53K","4,23%"
"27/01/2026","25,28","25,29","26,68","25,24","7,05K","-1,98%"
"26/01/2026","25,79","26,13","26,13","25,00","4,02K","-1,30%"
"23/01/2026","26,13","26,55","27,18","26,10","2,23K","-3,22%"
"22/01/2026","27,00","26,41","27,10","26,41","1,80K","-0,37%"
"21/01/2026","27,10","27,20","27,20","26,65","1,93K","0,74%"
"20/01/2026","26,90","27,00","27,00","26,51","0,92K","1,47%"
"19/01/2026","26,51","26,60","27,40","26,51","1,57K","-0,71%"
"16/01/2026","26,70","27,60","27,60","26,56","0,67K","-1,11%"
"15/01/2026","27,00","27,50","27,50","26,99","0,68K","-2,49%"
"13/01/2026","27,69","27,60","27,69","26,80","3,68K","0,33%"
"12/01/2026","27,60","28,00","28,00","26,96","4,11K","2,22%"
"09/01/2026","27,00","27,00","27,01","26,91","1,44K","-0,92%"
"08/01/2026","27,25","27,25","27,30","26,91","2,33K","-0,55%"
"07/01/2026","27,40","26,95","27,50","26,95","1,17K","-0,29%"
"06/01/2026","27,48","27,50","27,50","27,00","3,26K","1,74%"
"05/01/2026","27,01","27,50","27,50","27,00","2,61K","-1,03%"
"02/01/2026","27,29","27,00","27,50","26,56","3,09K","2,86%"
"31/12/2025","26,53","27,09","27,09","26,40","1,51K","-0,90%"
"30/12/2025","26,77","26,98","26,98","26,20","1,29K","1,67%"
"29/12/2025","26,33","26,55","27,00","26,32","2,52K","-0,87%"
"26/12/2025","26,56","27,00","27,20","26,56","3,38K","-1,63%"
"25/12/2025","27,00","26,51","27,30","26,51","2,32K","1,12%"
"24/12/2025","26,70","26,51","27,27","26,51","1,35K","-0,74%"
"23/12/2025","26,90","27,80","27,80","26,32","2,43K","-0,26%"
"22/12/2025","26,97","26,91","27,95","26,91","0,64K","-1,14%"
"19/12/2025","27,28","27,99","27,99","26,90","1,60K","0,00%"
"18/12/2025","27,28","27,50","27,50","26,30","7,16K","1,15%"
"17/12/2025","26,97","27,00","27,00","26,84","2,99K","0,48%"
"16/12/2025","26,84","27,88","27,88","26,84","1,91K","-3,63%"
"15/12/2025","27,85","27,77","28,00","27,35","3,34K","1,27%"
"12/12/2025","27,50","26,51","27,50","26,51","2,59K","2,61%"
"11/12/2025","26,80","27,00","27,80","26,72","1,27K","-3,77%"
"10/12/2025","27,85","27,95","28,00","26,72","1,36K","1,24%"
"09/12/2025","27,51","27,95","27,95","27,51","2,15K","-0,29%"
"08/12/2025","27,59","27,90","27,90","26,84","3,01K","-0,76%"
"05/12/2025","27,80","27,80","28,00","27,80","1,50K","0,47%"
"04/12/2025","27,67","27,60","28,70","27,60","3,72K","-4,22%"
"03/12/2025","28,89","29,00","29,00","27,60","5,20K","3,22%"
"02/12/2025","27,99","28,80","28,80","27,10","1,21K","1,41%"
"01/12/2025","27,60","28,28","28,28","27,55","1,58K","-0,83%"
"28/11/2025","27,83","28,29","28,29","27,00","6,61K","0,83%"
"27/11/2025","27,60","27,53","28,60","27,53","1,60K","-0,72%"
"26/11/2025","27,80","27,50","28,00","27,50","0,73K","-0,54%"
"25/11/2025","27,95","27,51","27,96","27,20","1,01K","1,56%"
"24/11/2025","27,52","27,55","27,98","27,51","2,52K","-0,29%"
"21/11/2025","27,60","28,00","28,00","27,51","1,38K","-1,74%"
"20/11/2025","28,09","27,60","28,10","27,60","1,08K","2,11%"
"19/11/2025","27,51","28,03","28,23","27,50","10,57K","-2,55%"
"17/11/2025","28,23","29,93","29,93","28,21","3,27K","-1,12%"
"14/11/2025","28,55","29,88","29,88","28,54","1,19K","-0,70%"
"13/11/2025","28,75","28,25","28,75","28,25","3,67K","-0,83%"
"12/11/2025","28,99","29,89","29,90","27,60","4,73K","-3,01%"
"11/11/2025","29,89","29,51","30,00","28,50","6,58K","0,64%"
"10/11/2025","29,70","31,78","31,78","29,70","4,60K","-1,85%"
"07/11/2025","30,26","31,80","31,80","30,20","2,71K","-1,11%"
"05/11/2025","30,60","32,06","32,06","30,60","4,12K","-4,91%"
"04/11/2025","32,18","32,00","32,50","31,50","0,93K","-0,31%"
"03/11/2025","32,28","33,00","33,00","31,35","6,96K","1,83%"
"31/10/2025","31,70","32,01","33,29","31,60","6,74K","-2,79%"
"30/10/2025","32,61","33,35","34,50","31,00","64,71K","2,26%"
"29/10/2025","31,89","29,00","31,89","28,20","37,31K","9,97%"
"28/10/2025","29,00","29,44","29,44","28,20","3,46K","1,33%"
"27/10/2025","28,62","28,90","29,30","28,20","2,16K","-0,97%"
"24/10/2025","28,90","28,95","29,00","28,80","1,16K","-0,34%"
"23/10/2025","29,00","29,40","29,40","29,00","1,41K","-1,33%"
"22/10/2025","29,39","29,95","29,95","28,51","5,55K","2,05%"
"21/10/2025","28,80","28,01","29,00","28,01","4,72K","2,86%"
"20/10/2025","28,00","29,00","29,00","27,60","7,89K","0,21%"
"17/10/2025","27,94","27,70","28,00","27,20","0,91K","1,42%"
"16/10/2025","27,55","27,00","28,00","27,00","3,20K","0,18%"
"15/10/2025","27,50","28,00","28,00","26,90","3,40K","-1,79%"
"14/10/2025","28,00","28,65","28,65","26,60","8,59K","-1,75%"
"13/10/2025","28,50","28,11","28,92","28,11","1,46K","-1,35%"
"10/10/2025","28,89","28,99","28,99","28,50","2,94K","1,37%"
"09/10/2025","28,50","28,03","28,99","28,03","4,62K","-2,90%"
"08/10/2025","29,35","28,52","29,45","28,51","4,45K","0,69%"
"07/10/2025","29,15","29,90","29,90","28,30","7,33K","3,37%"
"06/10/2025","28,20","28,00","28,25","27,80","9,42K","2,55%"
"03/10/2025","27,50","26,50","28,90","26,50","69,35K","3,77%"
"02/10/2025","26,50","28,00","28,00","26,46","42,89K","-6,33%"
"01/10/2025","28,29","29,00","29,00","27,55","10,64K","-2,45%"
"30/09/2025","29,00","26,80","30,00","26,80","10,87K","-1,89%"
"29/09/2025","29,56","30,90","30,95","29,56","4,09K","-1,47%"
"26/09/2025","30,00","30,96","30,96","29,80","2,38K","-1,70%"
"25/09/2025","30,52","30,50","30,99","30,50","1,52K","0,07%"
"24/09/2025","30,50","30,99","30,99","29,90","4,49K","0,00%"
"23/09/2025","30,50","30,10","30,90","29,51","7,12K","1,30%"
"22/09/2025","30,11","29,56","30,88","29,56","7,43K","-1,76%"
"19/09/2025","30,65","31,50","31,80","30,50","7,76K","-1,92%"
"18/09/2025","31,25","31,05","32,29","31,05","2,75K","-2,34%"
"17/09/2025","32,00","32,19","32,85","32,00","21,00K","0,00%"
"16/09/2025","32,00","32,50","32,50","31,76","13,48K","-2,62%"
"15/09/2025","32,86","32,99","33,28","32,50","7,46K","0,64%"
"12/09/2025","32,65","33,00","33,20","32,59","12,20K","-1,09%"
"11/09/2025","33,01","33,29","33,29","32,60","9,13K","-0,84%"
"10/09/2025","33,29","32,40","33,60","32,03","13,39K","2,75%"
"09/09/2025","32,40","33,50","33,99","32,03","28,62K","-2,14%"
"08/09/2025","33,11","34,68","34,97","32,02","32,09K","-3,38%"
"04/09/2025","34,27","35,00","35,30","34,11","13,28K","0,06%"
"03/09/2025","34,25","34,11","35,44","33,55","50,72K","3,91%"
"02/09/2025","32,96","30,31","32,96","30,31","35,86K","9,98%"
"01/09/2025","29,97","29,97","29,97","29,97","16,14K","-9,97%"
"29/08/2025","33,29","33,29","33,29","33,29","10,24K","-9,98%"
"28/08/2025","36,98","38,89","38,89","36,98","21,53K","-3,40%"
"27/08/2025","38,28","38,00","38,49","37,10","11,30K","2,35%"
"26/08/2025","37,40","37,00","38,31","37,00","13,78K","-1,24%"
"25/08/2025","37,87","37,31","38,89","37,31","3,75K","0,99%"
"22/08/2025","37,50","39,01","39,46","37,50","27,19K","-3,85%"
"19/08/2025","39,00","38,00","39,20","37,06","16,49K","2,85%"
"18/08/2025","37,92","39,30","39,30","37,50","6,54K","-2,39%"
"15/08/2025","38,85","39,20","39,58","38,72","17,97K","0,91%"
"13/08/2025","38,50","37,50","39,50","37,00","24,76K","2,34%"
"12/08/2025","37,62","38,00","38,20","37,10","20,51K","-1,65%"
"11/08/2025","38,25","39,31","39,31","36,82","21,67K","-3,16%"
"08/08/2025","39,50","40,39","40,39","38,00","44,79K","-3,16%"
"07/08/2025","40,79","41,00","42,00","39,10","62,06K","0,72%"
"06/08/2025","40,50","39,90","41,00","39,66","66,81K","3,13%"
"05/08/2025","39,27","39,48","39,48","36,30","105,36K","8,21%"
"04/08/2025","36,29","33,99","36,29","33,98","58,28K","9,97%"
"01/08/2025","33,00","32,79","33,94","32,46","52,44K","0,64%"
"31/07/2025","32,79","32,00","32,89","31,00","37,01K","5,06%"
"29/07/2025","31,21","32,49","32,49","31,21","15,20K","-3,94%"
"28/07/2025","32,49","33,29","33,29","32,16","35,30K","3,11%"
"25/07/2025","31,51","28,70","31,51","28,70","49,53K","9,98%"
"24/07/2025","28,65","30,00","30,45","28,22","16,97K","-4,40%"
"23/07/2025","29,97","31,00","31,00","29,50","7,58K","-0,10%"
"22/07/2025","30,00","30,01","31,23","29,11","16,87K","0,33%"
"21/07/2025","29,90","28,81","29,94","28,81","10,81K","3,82%"
"18/07/2025","28,80","28,68","29,49","28,00","19,49K","5,73%"
"17/07/2025","27,24","29,50","30,00","27,01","47,68K","-8,59%"
"16/07/2025","29,80","30,97","30,97","29,51","14,87K","-1,68%"
"15/07/2025","30,31","31,96","31,96","28,81","14,63K","-3,78%"
"14/07/2025","31,50","32,50","32,60","31,23","41,99K","2,31%"
"11/07/2025","30,79","28,50","30,79","28,50","50,74K","9,96%"
"10/07/2025","28,00","27,40","30,12","27,40","73,16K","2,19%"
"09/07/2025","27,40","27,80","27,89","26,80","22,17K","0,11%"
"08/07/2025","27,37","27,38","27,49","26,19","23,59K","1,79%"
"07/07/2025","26,89","25,10","29,00","24,70","137,28K","-1,25%"
"04/07/2025","27,23","28,11","28,50","27,23","43,78K","-9,98%"
"03/07/2025","30,25","35,83","35,83","30,25","198,12K","-10,00%"
"02/07/2025","33,61","33,61","33,61","33,61","13,60K","9,98%"
"01/07/2025","30,56","30,00","30,56","28,35","177,55K","9,97%"
"30/06/2025","27,79","27,79","27,79","27,79","49,04K","9,97%"
"26/06/2025","25,27","25,27","25,27","25,27","29,34K","9,97%"
"25/06/2025","22,98","20,90","22,98","20,60","66,59K","9,95%"
"24/06/2025","20,90","20,89","21,00","20,37","2,09K","0,48%"
"23/06/2025","20,80","20,88","20,88","20,02","1,60K","-0,86%"
"20/06/2025","20,98","20,49","20,99","20,22","5,26K","5,43%"
"19/06/2025","19,90","21,35","21,35","19,84","15,28K","-5,28%"
"18/06/2025","21,01","21,39","21,39","21,00","3,01K","-1,78%"
"17/06/2025","21,39","20,00","21,55","20,00","19,43K","4,85%"
"16/06/2025","20,40","20,13","20,40","20,10","4,29K","-0,34%"
"13/06/2025","20,47","20,05","20,50","20,05","8,24K","-1,54%"
"12/06/2025","20,79","20,80","20,80","20,44","5,05K","-0,05%"
"11/06/2025","20,80","20,82","20,82","20,70","0,75K","-0,24%"
"10/06/2025","20,85","20,87","20,87","20,41","2,09K","0,00%"
"06/06/2025","20,85","20,87","20,87","20,70","5,65K","3,73%"
"05/06/2025","20,10","20,50","20,87","20,00","72,33K","-3,32%"
"04/06/2025","20,79","20,50","20,99","20,32","5,13K","3,43%"
"03/06/2025","20,10","20,59","21,19","20,05","21,07K","-5,14%"
"02/06/2025","21,19","21,39","21,39","20,63","5,15K","-1,30%"
"30/05/2025","21,47","20,50","21,47","20,00","39,59K","4,73%"
"29/05/2025","20,50","21,64","21,64","20,50","23,07K","-4,61%"
"28/05/2025","21,49","21,20","21,69","21,00","1,22K","0,89%"
"27/05/2025","21,30","21,69","21,69","21,00","8,13K","-1,34%"
"26/05/2025","21,59","21,80","21,80","20,20","9,65K","1,84%"
"23/05/2025","21,20","21,51","21,51","21,20","11,58K","-1,40%"
"22/05/2025","21,50","22,19","22,19","21,50","0,78K","1,37%"
"21/05/2025","21,21","22,20","22,20","21,21","1,22K","0,05%"
"20/05/2025","21,20","21,63","21,94","21,00","17,97K","-5,99%"
"19/05/2025","22,55","22,65","22,65","21,78","0,10K","-0,62%"
"16/05/2025","22,69","22,60","22,69","22,00","2,04K","2,67%"
"15/05/2025","22,10","22,60","22,70","22,10","2,55K","-2,86%"
"14/05/2025","22,75","22,75","22,78","22,10","1,19K","-0,13%"
"13/05/2025","22,78","22,55","22,81","22,00","2,03K","3,55%"
"12/05/2025","22,00","22,60","22,60","22,00","2,37K","-3,59%"
"09/05/2025","22,82","22,75","22,83","22,59","3,31K","-0,17%"
"08/05/2025","22,86","22,23","22,86","21,79","1,94K","5,01%"
"07/05/2025","21,77","22,29","22,29","21,71","0,03K","-1,49%"
"06/05/2025","22,10","22,18","22,40","22,10","0,66K","-0,41%"
"05/05/2025","22,19","22,35","22,35","22,00","0,51K","2,21%"
"02/05/2025","21,71","22,34","22,34","21,54","1,23K","-1,99%"
"30/04/2025","22,15","22,15","22,29","21,52","1,78K","-0,89%"
"29/04/2025","22,35","22,70","22,70","22,35","0,17K","-1,37%"
"28/04/2025","22,66","22,10","22,67","22,10","0,74K","2,53%"
"25/04/2025","22,10","22,29","22,29","21,78","0,45K","-0,41%"
"24/04/2025","22,19","22,63","22,63","21,55","3,99K","-2,16%"
"23/04/2025","22,68","22,95","22,95","22,00","1,69K","-1,09%"
"22/04/2025","22,93","22,00","22,98","22,00","6,89K","2,05%"
"21/04/2025","22,47","21,34","22,50","21,34","4,66K","1,31%"
"18/04/2025","22,18","22,24","22,25","21,55","3,60K","0,86%"
"17/04/2025","21,99","22,38","22,38","21,30","2,00K","1,10%"
"16/04/2025","21,75","21,10","22,48","21,10","3,50K","-0,28%"
"15/04/2025","21,81","21,50","21,95","20,88","2,48K","1,92%"
"14/04/2025","21,40","21,58","21,58","20,86","1,33K","1,86%"
"11/04/2025","21,01","22,80","22,80","20,21","9,01K","-4,37%"
"10/04/2025","21,97","22,96","22,96","21,00","3,19K","0,78%"
"09/04/2025","21,80","21,44","21,98","20,06","7,25K","1,30%"
"08/04/2025","21,52","21,95","21,95","21,10","4,44K","6,91%"
"07/04/2025","20,13","22,06","22,06","20,11","19,83K","-8,71%"
"04/04/2025","22,05","22,60","22,85","21,50","14,77K","-2,13%"
"03/04/2025","22,53","23,49","23,50","22,00","14,70K","-4,13%"
"02/04/2025","23,50","24,00","24,45","23,50","26,55K","0,04%"
"28/03/2025","23,49","23,00","24,00","22,60","9,31K","-2,13%"
"27/03/2025","24,00","24,10","24,78","23,50","13,00K","-2,04%"
"26/03/2025","24,50","23,50","24,80","23,40","33,86K","6,52%"
"25/03/2025","23,00","23,70","23,70","22,72","1,22K","-2,95%"
"24/03/2025","23,70","22,70","23,89","22,70","7,35K","-0,80%"
"21/03/2025","23,89","23,20","24,00","23,10","13,39K","3,82%"
"20/03/2025","23,01","22,10","23,30","22,10","34,25K","4,12%"
"19/03/2025","22,10","22,30","22,30","22,00","1,34K","-0,67%"
"18/03/2025","22,25","22,40","22,40","22,00","2,82K","-1,11%"
"17/03/2025","22,50","22,50","22,70","22,25","2,41K","0,49%"
"14/03/2025","22,39","22,30","22,70","22,00","2,80K","0,00%"
"13/03/2025","22,39","21,75","22,47","21,75","0,26K","0,45%"
"12/03/2025","22,29","21,99","22,40","21,72","3,92K","1,36%"
"11/03/2025","21,99","21,73","22,38","21,73","0,76K","-1,79%"
"10/03/2025","22,39","22,43","22,43","22,39","0,56K","2,71%"
"07/03/2025","21,80","22,47","22,47","21,66","4,34K","-1,36%"
"06/03/2025","22,10","22,47","22,47","22,10","0,39K","-2,00%"
"05/03/2025","22,55","22,50","22,55","22,10","0,82K","0,31%"
"04/03/2025","22,48","22,79","22,79","22,10","0,72K","-1,36%"
"03/03/2025","22,79","22,75","22,80","22,70","3,11K","0,49%"
"28/02/2025","22,68","22,02","22,80","22,02","19,51K","-0,44%"
"27/02/2025","22,78","22,50","22,80","21,65","3,54K","0,40%"
"26/02/2025","22,69","22,79","22,80","22,50","7,41K","-0,48%"
"25/02/2025","22,80","22,35","22,84","22,32","1,69K","0,04%"
"24/02/2025","22,79","22,30","22,88","22,01","1,52K","2,20%"
"21/02/2025","22,30","22,99","22,99","22,30","5,59K","0,00%"
"20/02/2025","22,30","22,78","22,78","21,54","8,42K","-1,98%"
"19/02/2025","22,75","22,35","22,99","22,01","6,91K","0,13%"
"18/02/2025","22,72","22,16","22,74","22,12","1,46K","0,13%"
"17/02/2025","22,69","22,20","22,78","22,10","1,71K","1,66%"
"14/02/2025","22,32","23,00","23,00","22,15","1,53K","-0,80%"
"13/02/2025","22,50","23,13","23,13","22,50","1,77K","0,00%"
"12/02/2025","22,50","22,84","23,32","22,50","3,12K","0,45%"
"11/02/2025","22,40","23,10","23,19","22,40","9,46K","-4,07%"
"10/02/2025","23,35","22,99","23,50","22,99","4,80K","1,48%"
"07/02/2025","23,01","23,90","23,90","22,32","10,88K","-3,80%"
"06/02/2025","23,92","22,69","24,59","22,01","76,29K","6,36%"
"05/02/2025","22,49","21,76","22,86","21,76","0,42K","0,85%"
"04/02/2025","22,30","22,28","22,94","22,10","2,24K","0,04%"
"03/02/2025","22,29","21,73","22,30","21,73","0,09K","1,32%"
"31/01/2025","22,00","22,10","22,30","22,00","6,88K","0,00%"
"30/01/2025","22,00","22,50","22,97","21,62","5,17K","-2,05%"
"29/01/2025","22,46","22,50","23,00","22,46","16,90K","-2,81%"
"28/01/2025","23,11","23,43","23,43","23,10","0,06K","2,71%"
"27/01/2025","22,50","22,10","22,89","22,10","1,13K","-2,17%"
"24/01/2025","23,00","22,31","23,00","22,31","0,16K","-0,39%"
"23/01/2025","23,09","23,18","23,18","22,10","0,95K","-0,26%"
"22/01/2025","23,15","22,20","23,46","22,20","1,14K","4,28%"
"21/01/2025","22,20","23,50","23,50","22,10","3,06K","-5,49%"
"20/01/2025","23,49","22,02","23,50","22,02","16,42K","2,89%"
"17/01/2025","22,83","22,98","22,98","22,00","3,51K","-0,61%"
"16/01/2025","22,97","23,14","23,14","22,45","1,26K","-0,13%"
"15/01/2025","23,00","22,26","23,30","22,26","13,63K","3,37%"
"13/01/2025","22,25","23,50","23,50","20,70","16,58K","-2,41%"
"10/01/2025","22,80","24,87","24,87","22,20","37,82K","-1,26%"
"09/01/2025","23,09","21,00","23,09","20,90","47,39K","9,95%"
"08/01/2025","21,00","20,62","21,29","20,62","4,17K","-1,32%"
"07/01/2025","21,28","21,39","21,39","20,64","3,63K","0,00%"
"06/01/2025","21,28","21,49","21,49","20,65","6,49K","2,80%"
"03/01/2025","20,70","21,00","21,40","20,66","4,76K","-2,59%"
"02/01/2025","21,25","21,36","21,36","20,60","5,10K","3,51%"
"31/12/2024","20,53","21,48","21,48","20,52","1,84K","-0,48%"
"30/12/2024","20,63","21,50","21,50","20,63","1,28K","-3,55%"
"27/12/2024","21,39","21,50","21,50","21,10","2,54K","-0,05%"
"26/12/2024","21,40","21,70","21,79","21,40","0,44K","-1,97%"
"25/12/2024","21,83","21,80","21,83","21,80","0,32K","-0,05%"
"24/12/2024","21,84","21,55","21,94","21,55","1,76K","1,39%"
"23/12/2024","21,54","21,59","21,59","21,01","1,72K","-0,28%"
"20/12/2024","21,60","21,78","21,78","21,30","4,80K","0,51%"
"19/12/2024","21,49","20,17","22,00","20,17","21,17K","4,98%"
"18/12/2024","20,47","20,47","20,47","20,46","0,02K","-0,05%"
"17/12/2024","20,48","19,93","20,48","19,93","1,80K","0,00%"
"16/12/2024","20,48","20,48","20,48","19,93","1,36K","0,00%"
"13/12/2024","20,48","19,94","20,48","19,94","3,77K","1,54%"
"12/12/2024","20,17","20,17","20,17","20,02","1,81K","0,85%"
"11/12/2024","20,00","19,86","20,17","19,86","0,12K","0,50%"
"10/12/2024","19,90","19,90","20,17","19,88","0,68K","0,00%"
"09/12/2024","19,90","20,18","20,18","19,88","0,15K","-0,50%"
"06/12/2024","20,00","20,00","20,00","19,87","3,28K","0,00%"
"05/12/2024","20,00","19,87","20,00","19,86","0,65K","0,65%"
"04/12/2024","19,87","20,17","20,17","19,85","0,25K","-1,14%"
"03/12/2024","20,10","20,30","20,30","19,70","1,56K","0,40%"
"02/12/2024","20,02","20,88","20,88","20,01","2,10K","-0,40%"
"29/11/2024","20,10","20,50","20,50","20,02","2,85K","-1,95%"
"28/11/2024","20,50","20,70","20,70","20,06","0,24K","2,45%"
"27/11/2024","20,01","20,49","20,49","20,01","0,89K","-1,33%"
"26/11/2024","20,28","20,22","20,50","19,89","0,21K","-1,07%"
"25/11/2024","20,50","20,50","20,50","20,22","0,15K","0,05%"
"22/11/2024","20,49","20,20","20,70","20,20","1,78K","1,19%"
"21/11/2024","20,25","20,50","20,69","20,25","1,36K","-2,17%"
"20/11/2024","20,70","20,27","20,80","20,20","1,49K","2,27%"
"19/11/2024","20,24","20,35","20,93","20,24","0,32K","-1,27%"
"15/11/2024","20,50","20,68","20,68","20,40","1,58K","-0,77%"
"14/11/2024","20,66","20,72","20,72","20,35","0,55K","1,27%"
"13/11/2024","20,40","20,40","20,77","20,40","2,18K","-1,31%"
"12/11/2024","20,67","20,10","20,70","20,10","2,95K","2,84%"
"11/11/2024","20,10","20,40","20,40","20,05","1,22K","-1,42%"
"08/11/2024","20,39","20,00","20,39","20,00","1,02K","0,94%"
"07/11/2024","20,20","20,57","20,57","19,90","0,61K","-0,49%"
"05/11/2024","20,30","20,00","20,30","19,83","0,65K","1,50%"
"04/11/2024","20,00","20,96","20,96","20,00","0,26K","-1,43%"
"01/11/2024","20,29","20,06","20,30","20,00","4,51K","-0,54%"
"31/10/2024","20,40","20,55","20,55","20,04","24,13K","1,75%"
"30/10/2024","20,05","20,95","20,95","20,02","0,65K","-2,05%"
"29/10/2024","20,47","19,81","20,99","19,81","7,53K","1,34%"
"28/10/2024","20,20","20,48","20,48","19,50","4,55K","-1,42%"
"25/10/2024","20,49","20,35","20,50","20,20","0,97K","1,19%"
"24/10/2024","20,25","21,00","21,00","20,20","0,25K","-3,57%"
"23/10/2024","21,00","20,99","21,00","20,99","0,02K","1,94%"
"22/10/2024","20,60","20,60","20,60","20,20","1,01K","1,73%"
"21/10/2024","20,25","20,10","20,50","20,10","1,31K","1,00%"
"18/10/2024","20,05","20,80","21,00","20,05","2,42K","-3,37%"
"17/10/2024","20,75","20,99","20,99","20,40","2,06K","3,75%"
"16/10/2024","20,00","19,82","20,97","19,82","10,99K","-2,44%"
"15/10/2024","20,50","20,50","20,50","20,00","5,11K","0,00%"
"14/10/2024","20,50","21,00","21,00","20,50","1,40K","-0,77%"
"11/10/2024","20,66","21,08","21,08","20,65","0,68K","0,29%"
