"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","5.750,0","5.750,0","5.750,0","5.301,0","0,65K","3,60%"
"08/05/2026","5.550,0","5.740,0","5.740,0","5.550,0","0,21K","-3,31%"
"07/05/2026","5.740,0","5.690,0","5.750,0","5.690,0","0,29K","2,41%"
"05/05/2026","5.605,0","5.749,0","5.749,0","5.605,0","0,20K","0,09%"
"04/05/2026","5.600,0","5.580,0","5.600,0","5.580,0","0,17K","-2,59%"
"29/04/2026","5.749,0","5.739,0","5.750,0","5.500,0","4,28K","-0,02%"
"28/04/2026","5.750,0","5.700,0","5.750,0","5.700,0","0,02K","0,17%"
"27/04/2026","5.740,0","5.740,0","5.740,0","5.740,0","0,10K","4,36%"
"24/04/2026","5.500,0","5.400,0","5.500,0","5.400,0","1,88K","0,00%"
"23/04/2026","5.500,0","5.500,0","5.500,0","5.500,0","0,06K","0,00%"
"22/04/2026","5.500,0","5.400,0","5.500,0","5.400,0","0,08K","1,85%"
"21/04/2026","5.400,0","5.400,0","5.400,0","5.400,0","0,03K","2,47%"
"20/04/2026","5.270,0","5.278,0","5.278,0","5.270,0","0,00K","1,35%"
"17/04/2026","5.200,0","5.200,0","5.200,0","5.200,0","0,68K","3,98%"
"16/04/2026","5.001,0","5.100,0","5.100,0","5.001,0","5,07K","-1,94%"
"15/04/2026","5.100,0","5.100,0","5.280,0","5.100,0","0,13K","2,00%"
"14/04/2026","5.000,0","5.000,0","5.000,0","5.000,0","0,01K","0,00%"
"13/04/2026","5.000,0","5.000,0","5.000,0","5.000,0","0,05K","-6,28%"
"10/04/2026","5.335,0","5.335,0","5.335,0","5.335,0","0,13K","9,98%"
"09/04/2026","4.851,0","4.990,0","4.990,0","4.851,0","0,70K","-1,02%"
"08/04/2026","4.901,0","4.900,0","4.993,0","4.770,0","1,07K","0,02%"
"07/04/2026","4.900,0","4.900,0","4.900,0","4.900,0","0,05K","0,00%"
"01/04/2026","4.900,0","4.463,0","4.900,0","4.463,0","0,08K","1,14%"
"31/03/2026","4.845,0","4.845,0","4.845,0","4.845,0","0,60K","-1,12%"
"30/03/2026","4.900,0","4.900,0","4.900,0","4.900,0","0,00K","1,01%"
"27/03/2026","4.851,0","4.851,0","4.851,0","4.851,0","1,20K","-2,94%"
"26/03/2026","4.998,0","4.998,0","4.998,0","4.998,0","0,25K","2,63%"
"25/03/2026","4.870,0","4.850,0","4.870,0","4.850,0","0,04K","1,46%"
"24/03/2026","4.800,0","4.850,0","4.850,0","4.800,0","0,37K","-1,03%"
"19/03/2026","4.850,0","4.850,0","4.850,0","4.850,0","0,55K","-2,96%"
"18/03/2026","4.998,0","4.998,0","4.998,0","4.998,0","0,07K","1,40%"
"17/03/2026","4.929,0","4.800,0","4.929,0","4.800,0","0,11K","2,69%"
"16/03/2026","4.800,0","4.850,0","4.850,0","4.800,0","0,14K","-0,02%"
"13/03/2026","4.801,0","4.800,0","4.801,0","4.800,0","1,13K","0,02%"
"12/03/2026","4.800,0","4.800,0","4.800,0","4.800,0","0,70K","0,00%"
"11/03/2026","4.800,0","4.800,0","4.800,0","4.800,0","0,51K","2,13%"
"10/03/2026","4.700,0","4.700,0","4.700,0","4.700,0","0,05K","-0,04%"
"09/03/2026","4.702,0","4.702,0","4.702,0","4.702,0","0,71K","0,00%"
"06/03/2026","4.702,0","4.850,0","4.850,0","4.702,0","1,01K","-3,05%"
"05/03/2026","4.850,0","4.849,0","4.850,0","4.849,0","0,12K","4,30%"
"04/03/2026","4.650,0","4.650,0","4.650,0","4.650,0","0,04K","0,00%"
"03/03/2026","4.650,0","4.650,0","4.650,0","4.650,0","0,05K","-4,12%"
"02/03/2026","4.850,0","4.601,0","4.850,0","4.601,0","0,28K","-3,00%"
"27/02/2026","5.000,0","5.000,0","5.000,0","5.000,0","0,42K","0,04%"
"24/02/2026","4.998,0","4.998,0","4.998,0","4.998,0","0,00K","-0,04%"
"20/02/2026","5.000,0","5.000,0","5.000,0","5.000,0","0,50K","-1,28%"
"19/02/2026","5.065,0","5.065,0","5.065,0","5.065,0","0,71K","2,32%"
"18/02/2026","4.950,0","4.950,0","4.950,0","4.950,0","0,20K","0,00%"
"16/02/2026","4.950,0","4.950,0","4.950,0","4.950,0","0,27K","-0,60%"
"13/02/2026","4.980,0","4.980,0","4.980,0","4.980,0","0,93K","0,61%"
"12/02/2026","4.950,0","4.950,0","4.950,0","4.950,0","0,15K","0,00%"
"11/02/2026","4.950,0","5.048,0","5.048,0","4.950,0","0,25K","-0,78%"
"10/02/2026","4.989,0","4.989,0","4.989,0","4.989,0","0,00K","1,82%"
"09/02/2026","4.900,0","4.900,0","4.900,0","4.900,0","0,00K","0,00%"
"06/02/2026","4.900,0","4.851,0","4.900,0","4.850,0","1,19K","1,03%"
"05/02/2026","4.850,0","5.089,0","5.089,0","4.850,0","0,05K","-1,02%"
"04/02/2026","4.900,0","4.979,0","4.979,0","4.900,0","0,01K","0,00%"
"03/02/2026","4.900,0","4.899,0","4.900,0","4.899,0","0,03K","0,02%"
"02/02/2026","4.899,0","4.900,0","4.900,0","4.899,0","0,01K","-0,02%"
"30/01/2026","4.900,0","4.969,0","4.969,0","4.900,0","0,14K","7,50%"
"29/01/2026","4.558,0","4.900,0","4.900,0","4.558,0","0,08K","-6,96%"
"28/01/2026","4.899,0","4.899,0","4.899,0","4.899,0","0,00K","0,00%"
"27/01/2026","4.899,0","4.899,0","4.899,0","4.899,0","0,03K","0,18%"
"26/01/2026","4.890,0","4.895,0","4.895,0","4.890,0","0,13K","-0,20%"
"23/01/2026","4.900,0","4.985,0","4.985,0","4.900,0","0,06K","0,02%"
"22/01/2026","4.899,0","4.990,0","4.990,0","4.899,0","0,01K","0,00%"
"21/01/2026","4.899,0","4.900,0","4.994,0","4.899,0","0,17K","1,01%"
"20/01/2026","4.850,0","4.852,0","4.852,0","4.850,0","0,02K","-0,04%"
"19/01/2026","4.852,0","4.852,0","4.852,0","4.852,0","0,40K","-0,98%"
"16/01/2026","4.900,0","4.856,0","4.900,0","4.855,0","0,86K","-1,98%"
"15/01/2026","4.999,0","4.999,0","4.999,0","4.999,0","0,00K","0,00%"
"13/01/2026","4.999,0","4.999,0","5.000,0","4.999,0","0,25K","0,02%"
"12/01/2026","4.998,0","5.000,0","5.000,0","4.998,0","0,36K","-0,04%"
"09/01/2026","5.000,0","5.000,0","5.000,0","5.000,0","0,09K","0,00%"
"06/01/2026","5.000,0","5.000,0","5.000,0","5.000,0","4,33K","2,04%"
"05/01/2026","4.900,0","4.900,0","4.900,0","4.900,0","0,03K","-1,96%"
"02/01/2026","4.998,0","4.766,0","4.999,0","4.762,0","0,11K","4,04%"
"31/12/2025","4.804,0","5.050,0","5.050,0","4.804,0","1,00K","0,00%"
"30/12/2025","4.804,0","4.950,0","4.950,0","4.804,0","0,08K","-2,95%"
"29/12/2025","4.950,0","4.955,0","4.955,0","4.950,0","0,05K","-1,00%"
"26/12/2025","5.000,0","5.000,0","5.000,0","5.000,0","5,20K","-2,32%"
"25/12/2025","5.119,0","5.119,0","5.119,0","5.119,0","0,40K","1,41%"
"24/12/2025","5.048,0","5.048,0","5.048,0","5.048,0","0,21K","-0,02%"
"23/12/2025","5.049,0","5.000,0","5.049,0","4.423,0","0,02K","3,42%"
"22/12/2025","4.882,0","4.882,0","4.882,0","4.882,0","0,00K","-2,36%"
"19/12/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,19K","-0,99%"
"18/12/2025","5.050,0","5.050,0","5.050,0","5.050,0","0,03K","0,20%"
"17/12/2025","5.040,0","5.040,0","5.040,0","5.040,0","0,00K","0,40%"
"15/12/2025","5.020,0","5.050,0","5.050,0","5.020,0","0,01K","-0,59%"
"12/12/2025","5.050,0","5.050,0","5.050,0","5.050,0","0,15K","0,00%"
"11/12/2025","5.050,0","5.050,0","5.050,0","5.050,0","0,00K","-0,98%"
"08/12/2025","5.100,0","5.050,0","5.100,0","5.050,0","0,17K","1,59%"
"05/12/2025","5.020,0","5.020,0","5.020,0","5.020,0","0,06K","0,40%"
"04/12/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,02K","0,00%"
"03/12/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,10K","-0,02%"
"02/12/2025","5.001,0","5.001,0","5.001,0","5.001,0","0,06K","-2,89%"
"01/12/2025","5.150,0","5.150,0","5.150,0","5.150,0","0,02K","0,00%"
"27/11/2025","5.150,0","5.150,0","5.150,0","5.150,0","0,05K","4,00%"
"26/11/2025","4.952,0","4.952,0","4.952,0","4.952,0","0,02K","-2,90%"
"25/11/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,05K","0,00%"
"21/11/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,30K","0,99%"
"20/11/2025","5.050,0","5.179,0","5.179,0","5.050,0","0,20K","0,00%"
"19/11/2025","5.050,0","4.953,0","5.050,0","4.953,0","0,01K","0,94%"
"17/11/2025","5.003,0","5.200,0","5.300,0","5.003,0","0,01K","-2,84%"
"14/11/2025","5.149,0","5.199,0","5.229,0","5.149,0","0,20K","0,96%"
"13/11/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,03K","-1,53%"
"12/11/2025","5.179,0","4.960,0","5.179,0","4.960,0","0,01K","2,55%"
"11/11/2025","5.050,0","5.188,0","5.188,0","5.050,0","0,37K","-2,66%"
"10/11/2025","5.188,0","5.250,0","5.500,0","5.188,0","0,20K","-0,13%"
"07/11/2025","5.195,0","5.195,0","5.195,0","5.195,0","0,15K","0,00%"
"05/11/2025","5.195,0","5.040,0","5.195,0","5.040,0","0,10K","0,00%"
"04/11/2025","5.195,0","5.200,0","5.200,0","5.195,0","0,10K","-1,05%"
"03/11/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,00K","0,00%"
"31/10/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,71K","2,94%"
"30/10/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,05K","0,00%"
"29/10/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,37K","2,00%"
"28/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,00K","0,00%"
"27/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,00K","0,00%"
"24/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,52K","0,00%"
"23/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,01K","-2,34%"
"22/10/2025","5.120,0","5.000,0","5.120,0","5.000,0","0,24K","-0,58%"
"21/10/2025","5.150,0","5.150,0","5.150,0","5.150,0","0,31K","0,00%"
"20/10/2025","5.150,0","5.090,0","5.150,0","5.090,0","1,50K","1,18%"
"17/10/2025","5.090,0","5.090,0","5.090,0","5.090,0","0,05K","1,80%"
"16/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,10K","-1,77%"
"15/10/2025","5.090,0","4.955,0","5.090,0","4.955,0","0,02K","-0,18%"
"14/10/2025","5.099,0","5.099,0","5.099,0","5.099,0","0,63K","-0,02%"
"13/10/2025","5.100,0","4.950,0","5.100,0","4.947,0","0,07K","0,02%"
"10/10/2025","5.099,0","5.099,0","5.099,0","5.099,0","0,40K","1,98%"
"09/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,13K","0,00%"
"08/10/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,20K","-1,96%"
"03/10/2025","5.100,0","4.862,0","5.100,0","4.862,0","0,37K","3,03%"
"02/10/2025","4.950,0","4.950,0","4.950,0","4.950,0","1,00K","2,04%"
"01/10/2025","4.851,0","4.851,0","4.851,0","4.851,0","0,05K","-2,98%"
"30/09/2025","5.000,0","4.950,0","5.045,0","4.801,0","1,66K","-0,83%"
"29/09/2025","5.042,0","5.042,0","5.042,0","5.042,0","0,00K","-0,16%"
"26/09/2025","5.050,0","5.050,0","5.050,0","5.050,0","5,71K","0,00%"
"25/09/2025","5.050,0","5.200,0","5.200,0","5.050,0","2,50K","-2,88%"
"24/09/2025","5.200,0","5.200,0","5.200,0","5.200,0","0,69K","0,00%"
"23/09/2025","5.200,0","5.200,0","5.200,0","5.200,0","0,15K","-0,95%"
"19/09/2025","5.250,0","5.055,0","5.250,0","5.055,0","0,48K","0,32%"
"18/09/2025","5.233,0","5.235,0","5.235,0","5.233,0","0,00K","0,85%"
"17/09/2025","5.189,0","5.189,0","5.189,0","5.189,0","0,01K","0,00%"
"16/09/2025","5.189,0","5.189,0","5.189,0","5.189,0","0,00K","-0,19%"
"15/09/2025","5.199,0","5.065,0","5.199,0","5.040,0","0,14K","0,95%"
"12/09/2025","5.150,0","5.170,0","5.170,0","5.150,0","0,50K","-0,58%"
"11/09/2025","5.180,0","5.180,0","5.180,0","5.180,0","0,00K","-0,38%"
"09/09/2025","5.200,0","5.150,0","5.200,0","5.150,0","0,19K","0,29%"
"08/09/2025","5.185,0","5.185,0","5.185,0","5.185,0","0,20K","-1,24%"
"03/09/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,08K","0,00%"
"01/09/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,00K","0,00%"
"29/08/2025","5.250,0","5.199,0","5.250,0","5.100,0","0,28K","1,16%"
"27/08/2025","5.190,0","5.101,0","5.190,0","5.050,0","0,04K","-0,17%"
"26/08/2025","5.199,0","5.199,0","5.199,0","5.199,0","0,01K","0,62%"
"22/08/2025","5.167,0","5.167,0","5.167,0","5.167,0","0,10K","-2,33%"
"19/08/2025","5.290,0","5.290,0","5.290,0","5.290,0","0,00K","-0,17%"
"15/08/2025","5.299,0","5.299,0","5.299,0","5.299,0","0,16K","0,00%"
"13/08/2025","5.299,0","5.299,0","5.299,0","5.299,0","0,00K","0,02%"
"12/08/2025","5.298,0","5.298,0","5.298,0","5.298,0","0,00K","0,00%"
"11/08/2025","5.298,0","5.299,0","5.299,0","5.298,0","0,05K","0,34%"
"08/08/2025","5.280,0","5.280,0","5.280,0","5.280,0","0,17K","0,00%"
"07/08/2025","5.280,0","5.275,0","5.280,0","5.275,0","0,70K","0,00%"
"31/07/2025","5.280,0","5.220,0","5.300,0","5.220,0","0,88K","-0,38%"
"29/07/2025","5.300,0","5.297,0","5.300,0","5.297,0","2,14K","0,02%"
"25/07/2025","5.299,0","5.299,0","5.299,0","5.299,0","0,00K","-0,02%"
"24/07/2025","5.300,0","5.300,0","5.300,0","5.300,0","0,02K","-0,54%"
"23/07/2025","5.329,0","5.329,0","5.329,0","5.329,0","0,02K","0,21%"
"21/07/2025","5.318,0","5.318,0","5.318,0","5.318,0","0,01K","-0,02%"
"18/07/2025","5.319,0","4.972,0","5.340,0","4.970,0","0,71K","-0,47%"
"17/07/2025","5.344,0","5.300,0","5.344,0","5.300,0","1,02K","0,00%"
"16/07/2025","5.344,0","5.344,0","5.344,0","5.344,0","0,04K","-0,02%"
"15/07/2025","5.345,0","5.300,0","5.345,0","5.300,0","0,05K","0,85%"
"14/07/2025","5.300,0","5.300,0","5.300,0","5.300,0","1,10K","-1,58%"
"10/07/2025","5.385,0","5.385,0","5.385,0","5.385,0","0,01K","0,00%"
"09/07/2025","5.385,0","4.960,0","5.385,0","4.960,0","0,04K","-0,28%"
"07/07/2025","5.400,0","5.400,0","5.400,0","5.400,0","0,10K","0,19%"
"04/07/2025","5.390,0","5.390,0","5.390,0","5.390,0","0,15K","0,00%"
"03/07/2025","5.390,0","5.355,0","5.390,0","5.355,0","0,25K","3,65%"
"30/06/2025","5.200,0","5.200,0","5.200,0","5.200,0","2,50K","-0,67%"
"26/06/2025","5.235,0","5.247,0","5.247,0","5.235,0","1,01K","-0,29%"
"25/06/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,70K","1,94%"
"24/06/2025","5.150,0","4.850,0","5.150,0","4.850,0","0,72K","-0,10%"
"23/06/2025","5.155,0","5.155,0","5.155,0","5.155,0","0,02K","0,00%"
"20/06/2025","5.155,0","5.159,0","5.159,0","5.155,0","0,56K","-0,08%"
"19/06/2025","5.159,0","5.159,0","5.159,0","5.159,0","0,80K","-1,73%"
"17/06/2025","5.250,0","5.200,0","5.250,0","5.139,0","0,34K","-0,55%"
"16/06/2025","5.279,0","5.002,0","5.279,0","5.000,0","0,89K","5,54%"
"13/06/2025","5.002,0","5.002,0","5.002,0","5.002,0","0,31K","0,00%"
"12/06/2025","5.002,0","5.200,0","5.200,0","5.002,0","13,00K","-4,72%"
"10/06/2025","5.250,0","5.250,0","5.250,0","5.250,0","0,02K","1,94%"
"06/06/2025","5.150,0","5.150,0","5.150,0","5.150,0","0,20K","0,02%"
"05/06/2025","5.149,0","5.300,0","5.300,0","5.149,0","0,13K","-4,19%"
"04/06/2025","5.374,0","5.374,0","5.374,0","5.374,0","0,01K","-0,46%"
"03/06/2025","5.399,0","5.399,0","5.399,0","5.399,0","0,15K","3,83%"
"02/06/2025","5.200,0","5.200,0","5.200,0","5.200,0","0,14K","1,46%"
"30/05/2025","5.125,0","5.125,0","5.125,0","5.125,0","0,45K","0,00%"
"28/05/2025","5.125,0","5.125,0","5.125,0","5.125,0","0,01K","0,00%"
"27/05/2025","5.125,0","5.120,0","5.125,0","5.120,0","0,01K","0,00%"
"23/05/2025","5.125,0","5.125,0","5.125,0","5.125,0","0,28K","0,00%"
"22/05/2025","5.125,0","5.135,0","5.135,0","4.920,0","0,70K","-0,19%"
"21/05/2025","5.135,0","4.920,0","5.135,0","4.920,0","1,04K","0,12%"
"20/05/2025","5.129,0","5.050,0","5.129,0","5.045,0","1,01K","1,67%"
"19/05/2025","5.045,0","5.045,0","5.045,0","5.045,0","0,12K","2,96%"
"16/05/2025","4.900,0","4.900,0","4.900,0","4.900,0","1,06K","-4,58%"
"15/05/2025","5.135,0","5.135,0","5.135,0","5.135,0","0,02K","0,00%"
"09/05/2025","5.135,0","5.135,0","5.135,0","5.135,0","0,25K","-0,19%"
"08/05/2025","5.145,0","5.144,0","5.145,0","5.144,0","0,02K","-0,10%"
"06/05/2025","5.150,0","5.150,0","5.150,0","5.150,0","1,10K","0,00%"
"05/05/2025","5.150,0","4.986,0","5.150,0","4.986,0","0,75K","0,19%"
"02/05/2025","5.140,0","5.140,0","5.140,0","5.140,0","0,25K","4,92%"
"30/04/2025","4.899,0","4.899,0","4.899,0","4.899,0","0,23K","-0,02%"
"25/04/2025","4.900,0","4.894,0","4.900,0","4.894,0","0,81K","0,12%"
"23/04/2025","4.894,0","4.613,0","4.894,0","4.612,0","0,25K","3,01%"
"22/04/2025","4.751,0","4.751,0","4.751,0","4.751,0","0,80K","-0,02%"
"21/04/2025","4.752,0","4.751,0","4.752,0","4.751,0","0,48K","0,04%"
"18/04/2025","4.750,0","4.800,0","4.800,0","4.750,0","1,43K","-1,00%"
"17/04/2025","4.798,0","4.798,0","4.800,0","4.798,0","0,05K","-2,06%"
"16/04/2025","4.899,0","4.899,0","4.899,0","4.899,0","0,06K","-0,02%"
"15/04/2025","4.900,0","4.640,0","4.900,0","4.508,0","0,31K","8,77%"
"14/04/2025","4.505,0","4.505,0","4.505,0","4.136,0","1,03K","9,99%"
"11/04/2025","4.096,0","4.600,0","4.600,0","4.096,0","0,46K","-9,98%"
"10/04/2025","4.550,0","4.575,0","4.597,0","4.550,0","0,23K","3,41%"
"09/04/2025","4.400,0","4.580,0","4.580,0","4.400,0","0,38K","-3,93%"
"08/04/2025","4.580,0","4.600,0","4.737,0","4.580,0","0,41K","-0,43%"
"07/04/2025","4.600,0","4.600,0","4.600,0","4.600,0","0,05K","-3,97%"
"04/04/2025","4.790,0","4.790,0","4.790,0","4.790,0","0,15K","-2,28%"
"03/04/2025","4.902,0","5.100,0","5.100,0","4.902,0","0,71K","-3,88%"
"02/04/2025","5.100,0","5.100,0","5.100,0","5.100,0","0,00K","0,00%"
"28/03/2025","5.100,0","5.100,0","5.100,0","5.100,0","1,30K","-8,93%"
"27/03/2025","5.600,0","5.180,0","5.600,0","5.180,0","3,85K","7,69%"
"26/03/2025","5.200,0","4.721,0","5.200,0","4.721,0","0,54K","0,00%"
"25/03/2025","5.200,0","4.682,0","5.200,0","4.682,0","0,88K","0,00%"
"24/03/2025","5.200,0","5.200,0","5.200,0","5.200,0","0,00K","4,00%"
"21/03/2025","5.000,0","5.000,0","5.000,0","5.000,0","0,01K","1,03%"
"20/03/2025","4.949,0","4.600,0","4.949,0","4.600,0","0,59K","7,59%"
"19/03/2025","4.600,0","4.600,0","4.600,0","4.500,0","0,25K","0,00%"
"18/03/2025","4.600,0","4.600,0","4.600,0","4.600,0","0,02K","2,22%"
"14/03/2025","4.500,0","4.550,0","4.550,0","4.500,0","0,22K","-1,10%"
"13/03/2025","4.550,0","4.320,0","4.550,0","4.320,0","0,70K","2,25%"
"12/03/2025","4.450,0","4.381,0","4.450,0","4.380,0","0,21K","-1,11%"
"07/03/2025","4.500,0","4.500,0","4.500,0","4.500,0","0,28K","0,00%"
"06/03/2025","4.500,0","4.500,0","4.500,0","4.500,0","0,11K","3,16%"
"05/03/2025","4.362,0","4.362,0","4.362,0","4.362,0","0,50K","-1,98%"
"04/03/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,80K","-1,11%"
"27/02/2025","4.500,0","4.450,0","4.500,0","4.450,0","2,05K","0,22%"
"26/02/2025","4.490,0","4.490,0","4.490,0","4.351,0","3,31K","0,00%"
"25/02/2025","4.490,0","4.490,0","4.490,0","4.490,0","0,03K","2,05%"
"24/02/2025","4.400,0","4.400,0","4.400,0","4.400,0","","0,00%"
"21/02/2025","4.400,0","4.400,0","4.400,0","4.400,0","0,14K","1,15%"
"20/02/2025","4.350,0","4.400,0","4.400,0","4.350,0","0,19K","-2,03%"
"19/02/2025","4.440,0","4.449,0","4.450,0","4.440,0","0,08K","-0,22%"
"18/02/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,00K","0,00%"
"17/02/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,51K","0,00%"
"14/02/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,40K","0,00%"
"13/02/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,02K","0,00%"
"11/02/2025","4.450,0","4.499,0","4.499,0","4.450,0","0,26K","-1,11%"
"10/02/2025","4.500,0","4.500,0","4.500,0","4.500,0","0,00K","1,58%"
"07/02/2025","4.430,0","4.430,0","4.430,0","4.430,0","0,16K","-0,45%"
"06/02/2025","4.450,0","4.450,0","4.450,0","4.450,0","0,50K","-1,11%"
"05/02/2025","4.500,0","4.500,0","4.500,0","4.500,0","0,15K","0,00%"
"04/02/2025","4.500,0","4.500,0","4.500,0","4.500,0","1,50K","0,00%"
"28/01/2025","4.500,0","4.500,0","4.500,0","4.500,0","1,11K","0,00%"
"24/01/2025","4.500,0","4.500,0","4.500,0","4.500,0","1,59K","-1,32%"
"23/01/2025","4.560,0","4.495,0","4.560,0","4.431,0","1,55K","2,80%"
"22/01/2025","4.436,0","4.436,0","4.436,0","4.436,0","0,40K","-2,51%"
"20/01/2025","4.550,0","4.550,0","4.550,0","4.550,0","0,00K","-2,99%"
"17/01/2025","4.690,0","4.690,0","4.690,0","4.690,0","0,51K","-4,09%"
"16/01/2025","4.890,0","4.890,0","4.890,0","4.890,0","0,00K","2,95%"
"15/01/2025","4.750,0","4.750,0","4.750,0","4.750,0","1,06K","3,49%"
"13/01/2025","4.590,0","4.500,0","4.590,0","4.440,0","0,22K","0,00%"
"10/01/2025","4.590,0","4.362,0","4.590,0","4.362,0","1,36K","0,00%"
"09/01/2025","4.590,0","4.500,0","4.590,0","4.500,0","0,54K","0,00%"
"08/01/2025","4.590,0","4.337,0","4.599,0","4.337,0","0,52K","5,86%"
"07/01/2025","4.336,0","4.410,0","4.410,0","4.336,0","0,06K","-3,64%"
"06/01/2025","4.500,0","4.404,0","4.500,0","4.404,0","0,05K","-0,88%"
"03/01/2025","4.540,0","4.450,0","4.540,0","4.450,0","1,31K","3,18%"
"02/01/2025","4.400,0","4.335,0","4.400,0","4.331,0","1,13K","-1,35%"
"30/12/2024","4.460,0","4.460,0","4.460,0","4.460,0","0,01K","0,22%"
"27/12/2024","4.450,0","4.400,0","4.450,0","4.300,0","1,49K","-1,07%"
"23/12/2024","4.498,0","4.290,0","4.498,0","4.290,0","0,59K","5,74%"
"20/12/2024","4.254,0","4.230,0","4.260,0","4.230,0","0,20K","0,09%"
"19/12/2024","4.250,0","4.260,0","4.260,0","4.250,0","0,12K","-0,23%"
"18/12/2024","4.260,0","4.270,0","4.270,0","4.260,0","0,41K","-0,91%"
"17/12/2024","4.299,0","4.302,0","4.428,0","4.299,0","0,29K","-0,02%"
"16/12/2024","4.300,0","4.300,0","4.300,0","4.300,0","0,01K","-2,93%"
"13/12/2024","4.430,0","4.425,0","4.430,0","4.300,0","0,54K","3,00%"
"12/12/2024","4.301,0","4.400,0","4.400,0","4.299,0","1,13K","-2,91%"
"06/12/2024","4.430,0","4.430,0","4.430,0","4.430,0","0,06K","-0,76%"
"05/12/2024","4.464,0","4.355,0","4.464,0","4.351,0","0,13K","-1,13%"
"02/12/2024","4.515,0","4.515,0","4.515,0","4.515,0","0,00K","4,98%"
"29/11/2024","4.301,0","4.400,0","4.441,0","4.301,0","0,80K","-5,06%"
"28/11/2024","4.530,0","4.400,0","4.530,0","4.400,0","0,12K","0,00%"
"27/11/2024","4.530,0","4.530,0","4.530,0","4.530,0","0,00K","2,95%"
"25/11/2024","4.400,0","4.400,0","4.400,0","4.400,0","0,30K","-2,20%"
"22/11/2024","4.499,0","4.448,0","4.499,0","4.448,0","1,17K","1,21%"
"20/11/2024","4.445,0","4.445,0","4.445,0","4.445,0","0,05K","0,00%"
"19/11/2024","4.445,0","4.430,0","4.445,0","4.430,0","0,71K","0,00%"
"15/11/2024","4.445,0","4.445,0","4.445,0","4.445,0","5,11K","0,00%"
"13/11/2024","4.445,0","4.320,0","4.445,0","4.320,0","0,17K","-0,04%"
"12/11/2024","4.447,0","4.447,0","4.447,0","4.447,0","0,01K","-0,07%"
"08/11/2024","4.450,0","4.301,0","4.450,0","4.300,0","1,66K","1,16%"
"07/11/2024","4.399,0","4.305,0","4.399,0","4.202,0","0,13K","-0,59%"
"04/11/2024","4.425,0","4.425,0","4.425,0","4.425,0","0,02K","2,91%"
"01/11/2024","4.300,0","4.350,0","4.350,0","4.300,0","0,09K","-2,25%"
"31/10/2024","4.399,0","4.399,0","4.399,0","4.399,0","0,01K","2,30%"
"30/10/2024","4.300,0","4.300,0","4.300,0","4.300,0","0,10K","-2,27%"
"29/10/2024","4.400,0","4.400,0","4.400,0","4.400,0","0,01K","2,18%"
"28/10/2024","4.306,0","4.306,0","4.306,0","4.306,0","0,10K","-2,14%"
"25/10/2024","4.400,0","4.400,0","4.400,0","4.400,0","0,92K","-2,20%"
"22/10/2024","4.499,0","4.499,0","4.499,0","4.499,0","0,13K","3,43%"
"21/10/2024","4.350,0","4.350,0","4.350,0","4.350,0","0,53K","-3,29%"
"18/10/2024","4.498,0","4.365,0","4.498,0","4.350,0","1,06K","0,00%"
"17/10/2024","4.498,0","4.498,0","4.498,0","4.498,0","0,05K","3,40%"
"16/10/2024","4.350,0","4.322,0","4.350,0","4.322,0","0,16K","-4,40%"
"14/10/2024","4.550,0","4.550,0","4.550,0","4.550,0","0,01K","0,00%"
"11/10/2024","4.550,0","4.450,0","4.550,0","4.450,0","0,62K","1,34%"
"08/10/2024","4.490,0","4.490,0","4.490,0","4.490,0","0,01K","0,25%"
"07/10/2024","4.479,0","4.479,0","4.479,0","4.479,0","0,10K","0,00%"
"04/10/2024","4.479,0","4.479,0","4.479,0","4.479,0","0,01K","0,00%"
"03/10/2024","4.479,0","4.479,0","4.479,0","4.479,0","0,05K","6,49%"
"02/10/2024","4.206,0","4.201,0","4.300,0","4.201,0","0,07K","-6,33%"
