"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","90,00","90,10","90,70","90,00","4,17K","0,00%"
"12/05/2026","90,00","90,00","90,17","89,96","12,35K","0,00%"
"11/05/2026","90,00","90,50","90,50","90,00","15,59K","-0,44%"
"08/05/2026","90,40","91,18","91,18","90,32","0,98K","-0,66%"
"07/05/2026","91,00","91,18","91,18","90,30","10,85K","0,00%"
"06/05/2026","91,00","90,98","91,18","90,41","4,19K","0,76%"
"05/05/2026","90,31","90,52","90,98","90,31","1,48K","-0,73%"
"04/05/2026","90,97","90,90","90,97","90,85","0,78K","0,13%"
"30/04/2026","90,85","90,87","90,88","90,10","2,05K","-0,02%"
"29/04/2026","90,87","90,30","90,88","90,30","0,72K","0,41%"
"28/04/2026","90,50","90,88","90,88","90,00","4,61K","-0,33%"
"27/04/2026","90,80","90,98","90,98","90,00","1,79K","0,92%"
"24/04/2026","89,97","90,88","90,88","89,95","64,81K","-1,13%"
"23/04/2026","91,00","90,50","91,48","90,00","9,37K","0,00%"
"22/04/2026","91,00","91,00","91,40","90,20","0,70K","0,55%"
"21/04/2026","90,50","90,80","91,00","90,50","6,47K","-0,13%"
"20/04/2026","90,62","90,65","90,65","90,00","14,65K","-0,42%"
"17/04/2026","91,00","91,00","91,00","90,00","27,11K","0,11%"
"16/04/2026","90,90","90,81","91,50","90,81","7,15K","0,11%"
"15/04/2026","90,80","91,50","91,50","90,00","23,91K","-0,77%"
"14/04/2026","91,50","90,60","91,80","90,60","1,32K","1,09%"
"13/04/2026","90,51","91,00","91,50","90,51","1,33K","-0,54%"
"10/04/2026","91,00","91,00","91,93","91,00","2,46K","0,00%"
"09/04/2026","91,00","91,50","92,00","91,00","2,97K","0,00%"
"08/04/2026","91,00","91,50","91,89","91,00","8,11K","-0,54%"
"07/04/2026","91,49","91,25","91,49","91,22","0,82K","0,21%"
"06/04/2026","91,30","91,49","91,49","91,20","0,34K","0,22%"
"03/04/2026","91,10","91,50","91,80","91,10","0,80K","0,00%"
"02/04/2026","91,10","91,49","91,49","91,00","0,87K","-0,44%"
"01/04/2026","91,50","91,30","91,50","91,00","0,59K","0,37%"
"31/03/2026","91,16","91,25","91,90","91,16","1,12K","-0,58%"
"30/03/2026","91,69","91,17","91,70","91,17","0,38K","0,26%"
"27/03/2026","91,45","91,49","91,49","91,13","0,79K","-0,04%"
"26/03/2026","91,49","91,49","91,49","91,01","0,40K","-0,01%"
"25/03/2026","91,50","91,01","91,50","91,01","6,00K","0,55%"
"24/03/2026","91,00","90,97","91,00","90,40","2,75K","0,50%"
"19/03/2026","90,55","90,50","90,99","90,20","0,95K","0,06%"
"18/03/2026","90,50","90,97","91,00","90,00","7,75K","-0,33%"
"17/03/2026","90,80","90,97","90,97","90,80","0,21K","0,00%"
"16/03/2026","90,80","90,10","90,80","89,82","8,23K","0,78%"
"13/03/2026","90,10","90,60","90,98","90,10","4,29K","-0,44%"
"12/03/2026","90,50","90,20","90,50","90,20","0,49K","0,33%"
"11/03/2026","90,20","90,50","91,00","90,20","0,80K","0,22%"
"10/03/2026","90,00","89,92","90,50","89,92","12,07K","-0,11%"
"09/03/2026","90,10","90,88","90,90","89,52","3,52K","-0,44%"
"06/03/2026","90,50","90,88","91,00","90,00","8,02K","-0,42%"
"05/03/2026","90,88","90,80","90,95","90,00","3,91K","0,36%"
"04/03/2026","90,55","90,30","91,90","90,30","3,38K","0,28%"
"03/03/2026","90,30","90,51","90,52","89,01","18,13K","-0,23%"
"02/03/2026","90,51","92,00","92,40","90,50","7,93K","-2,14%"
"27/02/2026","92,49","92,10","92,49","92,10","1,43K","0,10%"
"26/02/2026","92,40","92,40","92,40","92,40","0,19K","-0,11%"
"25/02/2026","92,50","92,50","92,50","91,10","1,37K","2,09%"
"24/02/2026","90,61","92,48","92,48","90,61","18,14K","-2,02%"
"23/02/2026","92,48","92,48","92,50","92,03","2,13K","0,00%"
"20/02/2026","92,48","92,48","92,48","92,47","0,60K","0,00%"
"19/02/2026","92,48","92,00","92,49","91,50","0,83K","1,63%"
"18/02/2026","91,00","92,00","92,00","91,00","5,53K","-1,07%"
"17/02/2026","91,98","91,20","92,00","91,20","1,44K","0,20%"
"16/02/2026","91,80","91,80","91,80","91,50","3,13K","0,00%"
"13/02/2026","91,80","91,52","91,80","91,05","4,35K","0,03%"
"12/02/2026","91,77","91,50","91,77","91,50","1,05K","0,30%"
"11/02/2026","91,50","91,79","91,79","91,10","0,66K","0,00%"
"10/02/2026","91,50","91,66","91,78","91,02","0,74K","0,48%"
"09/02/2026","91,06","91,50","91,77","91,00","4,48K","-0,48%"
"06/02/2026","91,50","91,79","91,79","91,02","2,17K","0,22%"
"05/02/2026","91,30","91,80","91,80","91,30","1,59K","-0,05%"
"04/02/2026","91,35","91,69","91,80","91,30","1,14K","-0,05%"
"03/02/2026","91,40","91,39","91,60","91,35","1,30K","0,40%"
"02/02/2026","91,04","91,02","91,39","91,00","1,47K","-0,01%"
"30/01/2026","91,05","91,40","91,40","91,01","1,47K","-0,38%"
"29/01/2026","91,40","91,01","91,45","91,00","1,32K","-0,05%"
"28/01/2026","91,45","91,45","91,45","90,80","0,66K","0,16%"
"27/01/2026","91,30","90,51","91,30","90,51","2,27K","-0,16%"
"26/01/2026","91,45","91,50","91,50","90,50","4,18K","-0,05%"
"23/01/2026","91,50","91,50","91,80","91,26","1,11K","-0,22%"
"22/01/2026","91,70","91,23","91,70","91,23","0,16K","-0,11%"
"21/01/2026","91,80","91,40","91,80","91,25","6,51K","0,44%"
"20/01/2026","91,40","91,70","91,70","91,40","2,29K","-0,44%"
"19/01/2026","91,80","91,75","91,80","91,70","1,01K","0,11%"
"16/01/2026","91,70","91,80","91,80","91,66","1,71K","-0,30%"
"15/01/2026","91,98","91,66","91,98","91,66","4,97K","0,20%"
"13/01/2026","91,80","91,79","91,80","91,70","1,20K","0,00%"
"12/01/2026","91,80","91,65","92,00","91,55","4,83K","-0,21%"
"09/01/2026","91,99","92,00","92,00","91,80","2,82K","0,00%"
"08/01/2026","91,99","92,00","92,00","91,70","2,21K","0,04%"
"07/01/2026","91,95","92,00","92,00","91,71","3,13K","-0,05%"
"06/01/2026","92,00","91,85","92,00","91,55","6,95K","0,11%"
"05/01/2026","91,90","92,00","92,00","91,50","3,18K","-0,02%"
"02/01/2026","91,92","91,98","92,00","91,65","1,96K","0,29%"
"31/12/2025","91,65","91,77","91,97","91,60","2,32K","0,16%"
"30/12/2025","91,50","91,79","91,79","91,10","3,49K","0,00%"
"29/12/2025","91,50","91,36","91,99","91,10","5,58K","-0,22%"
"26/12/2025","91,70","91,74","91,75","91,25","13,81K","0,02%"
"25/12/2025","91,68","91,70","91,70","91,00","1,85K","0,75%"
"24/12/2025","91,00","91,70","91,70","90,90","2,92K","-0,76%"
"23/12/2025","91,70","91,70","91,75","90,93","5,16K","0,22%"
"22/12/2025","91,50","91,90","91,90","90,90","2,01K","-0,27%"
"19/12/2025","91,75","91,90","91,90","91,00","3,51K","0,00%"
"18/12/2025","91,75","92,00","92,00","91,00","2,91K","0,05%"
"17/12/2025","91,70","91,00","91,75","90,10","0,89K","0,78%"
"16/12/2025","90,99","91,00","91,00","90,00","1,57K","-0,01%"
"15/12/2025","91,00","91,00","94,00","89,30","23,41K","-0,32%"
"12/12/2025","91,29","89,65","91,30","89,65","3,41K","0,10%"
"11/12/2025","91,20","91,18","91,20","90,78","1,38K","0,00%"
"10/12/2025","91,20","91,30","91,39","90,02","0,91K","0,22%"
"09/12/2025","91,00","91,00","91,45","90,00","1,02K","1,11%"
"08/12/2025","90,00","90,99","90,99","90,00","2,62K","0,00%"
"05/12/2025","90,00","90,99","90,99","89,90","3,34K","-0,97%"
"04/12/2025","90,88","90,73","90,88","90,10","2,88K","0,42%"
"03/12/2025","90,50","90,77","90,77","90,20","1,38K","1,57%"
"02/12/2025","89,10","90,20","90,99","89,10","16,84K","-1,01%"
"01/12/2025","90,01","91,48","91,48","90,00","4,36K","-1,47%"
"28/11/2025","91,35","91,50","91,50","90,00","3,86K","-0,05%"
"27/11/2025","91,40","92,00","92,00","90,10","1,89K","-0,11%"
"26/11/2025","91,50","90,10","91,99","90,00","6,34K","2,33%"
"25/11/2025","89,42","89,42","89,99","89,42","1,59K","0,02%"
"24/11/2025","89,40","89,80","90,00","89,00","5,64K","-0,61%"
"21/11/2025","89,95","90,90","90,90","89,60","1,60K","-1,14%"
"20/11/2025","90,99","89,62","91,90","89,22","10,47K","1,27%"
"19/11/2025","89,85","89,85","90,00","89,85","12,25K","-0,17%"
"17/11/2025","90,00","90,00","90,40","89,86","3,57K","0,11%"
"14/11/2025","89,90","90,40","90,40","89,85","0,57K","-0,55%"
"13/11/2025","90,40","89,99","90,40","89,85","5,33K","0,72%"
"12/11/2025","89,75","90,00","90,20","89,70","0,72K","-0,50%"
"11/11/2025","90,20","90,78","90,80","90,00","1,83K","0,22%"
"10/11/2025","90,00","89,71","90,80","89,70","4,10K","0,03%"
"07/11/2025","89,97","90,00","90,20","89,80","1,33K","-0,03%"
"05/11/2025","90,00","90,20","90,95","89,90","5,46K","-1,10%"
"04/11/2025","91,00","90,75","91,00","90,00","7,78K","0,28%"
"03/11/2025","90,75","91,00","91,00","90,25","1,27K","-0,27%"
"31/10/2025","91,00","90,99","91,00","90,20","1,98K","0,89%"
"30/10/2025","90,20","90,11","91,00","90,07","2,90K","-0,66%"
"29/10/2025","90,80","90,12","90,85","90,00","1,52K","-0,08%"
"28/10/2025","90,87","90,70","90,89","90,01","0,36K","0,19%"
"27/10/2025","90,70","90,75","90,75","90,10","0,87K","0,78%"
"24/10/2025","90,00","90,80","90,80","89,90","2,87K","-0,94%"
"23/10/2025","90,85","90,00","90,85","90,00","0,70K","-0,08%"
"22/10/2025","90,92","90,30","91,98","89,70","3,50K","0,53%"
"21/10/2025","90,44","90,45","90,48","89,23","6,94K","-0,04%"
"20/10/2025","90,48","90,48","90,48","90,00","1,20K","0,00%"
"17/10/2025","90,48","89,25","90,90","89,25","0,15K","0,76%"
"16/10/2025","89,80","90,99","90,99","89,00","2,17K","0,45%"
"15/10/2025","89,40","89,40","89,54","89,00","10,91K","0,00%"
"14/10/2025","89,40","91,98","91,98","89,15","2,90K","-0,67%"
"13/10/2025","90,00","90,85","92,00","90,00","8,41K","-2,05%"
"10/10/2025","91,88","91,00","91,94","90,85","0,53K","-0,18%"
"09/10/2025","92,05","92,20","92,20","90,82","0,31K","0,05%"
"08/10/2025","92,00","92,00","92,00","90,52","5,07K","0,00%"
"07/10/2025","92,00","91,00","92,00","90,50","4,42K","-0,12%"
"06/10/2025","92,11","93,00","93,00","91,15","2,28K","-1,47%"
"03/10/2025","93,48","88,52","93,79","88,52","9,85K","5,60%"
"02/10/2025","88,52","87,10","88,99","86,50","6,94K","0,59%"
"01/10/2025","88,00","89,40","89,95","88,00","34,17K","-3,77%"
"30/09/2025","91,45","91,69","91,69","88,50","11,40K","1,39%"
"29/09/2025","90,20","90,50","92,83","90,20","8,61K","-0,33%"
"26/09/2025","90,50","92,10","93,00","90,50","14,58K","-1,79%"
"25/09/2025","92,15","93,79","93,79","92,10","21,87K","-0,38%"
"24/09/2025","92,50","93,00","93,00","91,05","4,40K","-0,54%"
"23/09/2025","93,00","94,00","94,29","92,50","12,37K","-1,01%"
"22/09/2025","93,95","94,50","95,50","92,00","26,41K","-0,05%"
"19/09/2025","94,00","94,88","97,90","92,50","187,47K","4,68%"
"18/09/2025","89,80","89,80","89,80","89,30","2,62K","0,00%"
"17/09/2025","89,80","89,80","89,80","89,04","0,35K","0,00%"
"16/09/2025","89,80","89,40","89,80","89,02","4,16K","0,34%"
"15/09/2025","89,50","89,90","89,90","89,02","8,07K","-0,39%"
"12/09/2025","89,85","89,00","89,90","89,00","2,76K","0,96%"
"11/09/2025","89,00","89,01","89,30","89,00","1,53K","-0,01%"
"10/09/2025","89,01","89,00","89,80","89,00","3,31K","0,01%"
"09/09/2025","89,00","89,74","89,74","88,60","3,23K","-0,87%"
"08/09/2025","89,78","89,00","89,79","88,50","1,67K","0,88%"
"04/09/2025","89,00","88,13","89,83","88,13","1,50K","0,00%"
"03/09/2025","89,00","89,95","89,99","88,00","19,44K","-1,11%"
"02/09/2025","90,00","88,91","90,00","88,91","1,98K","1,23%"
"01/09/2025","88,91","90,00","90,00","88,80","2,24K","-0,66%"
"29/08/2025","89,50","89,20","90,00","89,20","4,75K","-0,54%"
"28/08/2025","89,99","90,00","90,00","89,60","6,97K","0,55%"
"27/08/2025","89,50","89,90","90,00","89,50","9,33K","-0,56%"
"26/08/2025","90,00","90,00","90,00","89,60","7,20K","0,01%"
"25/08/2025","89,99","89,69","90,00","88,80","6,78K","1,23%"
"22/08/2025","88,90","88,50","89,10","88,50","1,27K","-0,22%"
"19/08/2025","89,10","89,66","89,69","88,00","11,72K","-0,56%"
"18/08/2025","89,60","88,99","89,69","88,95","12,84K","0,69%"
"15/08/2025","88,99","88,95","88,99","88,61","3,64K","0,00%"
"13/08/2025","88,99","88,50","88,99","88,25","10,94K","0,01%"
"12/08/2025","88,98","88,98","88,99","88,21","1,73K","0,00%"
"11/08/2025","88,98","89,00","89,00","88,50","5,74K","1,11%"
"08/08/2025","88,00","88,80","89,00","88,00","11,19K","-1,11%"
"07/08/2025","88,99","89,00","89,00","88,05","2,25K","0,90%"
"06/08/2025","88,20","89,00","89,00","88,10","1,31K","0,11%"
"05/08/2025","88,10","88,00","89,84","87,65","2,49K","0,11%"
"04/08/2025","88,00","88,99","89,88","88,00","13,93K","-0,85%"
"01/08/2025","88,75","88,75","89,40","88,75","1,59K","0,28%"
"31/07/2025","88,50","88,49","89,80","88,49","13,08K","0,01%"
"29/07/2025","88,49","88,50","88,50","88,10","2,33K","0,00%"
"28/07/2025","88,49","88,50","88,50","88,00","2,69K","0,56%"
"25/07/2025","88,00","87,00","88,00","86,90","4,82K","1,15%"
"24/07/2025","87,00","87,00","87,00","86,80","2,14K","0,00%"
"23/07/2025","87,00","86,70","87,00","86,55","3,00K","0,00%"
"22/07/2025","87,00","87,00","87,00","86,60","1,37K","0,00%"
"21/07/2025","87,00","88,00","88,00","86,00","4,14K","0,12%"
"18/07/2025","86,90","87,00","88,20","86,75","12,08K","-0,11%"
"17/07/2025","87,00","87,50","87,50","86,60","2,30K","0,31%"
"16/07/2025","86,73","87,20","88,20","86,73","5,86K","-1,71%"
"15/07/2025","88,24","86,33","88,50","86,33","6,64K","1,41%"
"14/07/2025","87,01","87,00","87,90","87,00","2,03K","-0,33%"
"11/07/2025","87,30","87,47","87,47","87,10","1,54K","1,10%"
"10/07/2025","86,35","87,48","87,48","86,00","2,84K","1,59%"
"09/07/2025","85,00","88,00","88,18","85,00","80,16K","-3,41%"
"08/07/2025","88,00","88,20","88,20","88,00","2,91K","-0,23%"
"07/07/2025","88,20","89,48","89,48","88,00","4,57K","0,00%"
"04/07/2025","88,20","89,60","89,60","88,20","2,65K","-1,01%"
"03/07/2025","89,10","89,00","89,40","89,00","1,85K","-0,17%"
"02/07/2025","89,25","89,88","89,88","88,50","2,16K","-0,70%"
"01/07/2025","89,88","87,98","90,00","86,26","6,88K","6,73%"
"30/06/2025","84,21","89,30","89,30","84,21","17,28K","-5,76%"
"26/06/2025","89,36","89,01","89,36","89,00","13,23K","0,86%"
"25/06/2025","88,60","88,51","89,20","88,51","0,57K","-0,77%"
"24/06/2025","89,29","88,21","89,35","88,21","0,81K","1,22%"
"23/06/2025","88,21","88,00","89,36","88,00","0,98K","0,24%"
"20/06/2025","88,00","88,10","89,75","88,00","4,30K","0,00%"
"19/06/2025","88,00","88,02","89,38","88,00","4,90K","-2,00%"
"18/06/2025","89,80","90,00","90,00","88,90","3,96K","0,79%"
"17/06/2025","89,10","89,99","90,35","89,00","1,57K","-1,00%"
"16/06/2025","90,00","89,45","90,50","89,45","1,55K","0,67%"
"13/06/2025","89,40","90,70","90,70","89,20","18,03K","-1,43%"
"12/06/2025","90,70","90,80","92,00","90,01","3,05K","0,33%"
"11/06/2025","90,40","90,00","90,40","89,70","3,63K","0,44%"
"10/06/2025","90,00","89,98","90,00","89,98","0,25K","0,66%"
"06/06/2025","89,41","90,00","90,00","89,32","48,74K","-0,10%"
"05/06/2025","89,50","90,00","90,00","89,50","4,80K","-0,56%"
"04/06/2025","90,00","90,00","90,00","90,00","0,28K","0,45%"
"03/06/2025","89,60","90,40","90,40","89,50","0,40K","-0,99%"
"02/06/2025","90,50","89,60","90,98","89,00","1,24K","0,58%"
"30/05/2025","89,98","89,50","90,00","89,12","11,70K","0,65%"
"29/05/2025","89,40","90,00","90,00","89,40","0,75K","-0,67%"
"28/05/2025","90,00","91,00","91,00","90,00","3,39K","-0,88%"
"27/05/2025","90,80","90,99","91,00","89,10","7,04K","1,89%"
"26/05/2025","89,12","89,89","89,99","89,12","4,93K","-0,86%"
"23/05/2025","89,89","89,33","89,99","89,00","12,35K","-0,04%"
"22/05/2025","89,93","89,11","89,93","89,11","0,11K","-0,02%"
"21/05/2025","89,95","90,00","90,00","89,03","0,99K","1,04%"
"20/05/2025","89,02","90,00","90,00","89,02","0,39K","-0,65%"
"19/05/2025","89,60","89,90","90,00","89,60","0,87K","-0,22%"
"16/05/2025","89,80","90,28","90,28","89,80","0,39K","-0,22%"
"15/05/2025","90,00","90,30","90,30","90,00","1,62K","-0,21%"
"14/05/2025","90,19","89,90","90,19","88,00","19,05K","0,10%"
"13/05/2025","90,10","90,01","90,20","89,80","0,34K","0,56%"
"12/05/2025","89,60","90,00","90,00","89,60","4,54K","-0,44%"
"09/05/2025","90,00","90,00","90,40","90,00","5,39K","-0,22%"
"08/05/2025","90,20","90,20","90,20","89,23","5,05K","0,00%"
"07/05/2025","90,20","90,00","90,20","90,00","1,13K","0,00%"
"06/05/2025","90,20","90,00","90,20","89,81","1,14K","0,00%"
"05/05/2025","90,20","90,20","90,20","89,80","1,37K","0,33%"
"02/05/2025","89,90","90,44","90,44","89,90","0,37K","-0,22%"
"30/04/2025","90,10","89,90","90,45","89,60","14,90K","0,22%"
"29/04/2025","89,90","89,30","90,00","89,30","1,66K","-0,11%"
"28/04/2025","90,00","90,01","90,49","89,04","2,28K","-0,54%"
"25/04/2025","90,49","90,00","90,50","89,90","0,11K","-0,01%"
"24/04/2025","90,50","90,00","90,50","90,00","0,76K","0,56%"
"23/04/2025","90,00","90,00","90,95","90,00","0,52K","0,11%"
"22/04/2025","89,90","90,10","90,20","89,90","1,53K","-0,11%"
"21/04/2025","90,00","90,00","91,00","90,00","1,61K","0,00%"
"18/04/2025","90,00","91,90","91,90","90,00","2,73K","-2,06%"
"17/04/2025","91,89","92,00","92,00","90,45","3,37K","-0,12%"
"16/04/2025","92,00","90,00","92,50","89,00","2,89K","2,00%"
"15/04/2025","90,20","90,40","90,47","90,00","1,89K","0,22%"
"14/04/2025","90,00","90,49","90,49","90,00","1,07K","2,27%"
"11/04/2025","88,00","90,69","90,69","88,00","5,07K","-1,95%"
"10/04/2025","89,75","89,31","90,69","89,31","3,32K","1,38%"
"09/04/2025","88,53","89,30","89,30","88,50","8,57K","-0,53%"
"08/04/2025","89,00","89,20","89,35","88,50","5,75K","-0,28%"
"07/04/2025","89,25","90,00","90,50","88,00","33,50K","-0,76%"
"04/04/2025","89,93","90,00","90,85","89,92","10,13K","-0,08%"
"03/04/2025","90,00","91,50","91,97","90,00","30,40K","-2,15%"
"02/04/2025","91,98","91,90","91,99","90,14","2,23K","0,09%"
"28/03/2025","91,90","91,10","91,90","91,10","0,07K","2,00%"
"27/03/2025","90,10","91,98","91,98","90,10","1,70K","-0,46%"
"26/03/2025","90,52","90,40","91,50","90,20","1,43K","-0,52%"
"25/03/2025","90,99","91,00","91,00","90,60","0,45K","0,65%"
"24/03/2025","90,40","91,99","91,99","90,40","13,33K","-1,73%"
"21/03/2025","91,99","90,41","91,99","90,41","0,04K","1,75%"
"20/03/2025","90,41","92,00","92,30","90,41","20,37K","-1,73%"
"19/03/2025","92,00","92,00","92,20","92,00","7,57K","0,77%"
"18/03/2025","91,30","91,00","91,30","90,35","0,36K","2,01%"
"17/03/2025","89,50","90,00","91,50","89,50","6,97K","-0,56%"
"14/03/2025","90,00","91,00","91,00","89,76","5,71K","-1,10%"
"13/03/2025","91,00","91,00","91,00","90,94","41,35K","1,11%"
"12/03/2025","90,00","90,97","90,97","89,70","6,05K","0,00%"
"11/03/2025","90,00","90,60","90,97","89,80","43,84K","-1,09%"
"10/03/2025","90,99","90,50","91,00","90,50","0,92K","0,54%"
"07/03/2025","90,50","91,94","91,94","90,50","20,64K","-0,55%"
"06/03/2025","91,00","91,94","91,94","90,90","57,20K","0,00%"
"05/03/2025","91,00","91,20","91,20","90,85","2,22K","-0,22%"
"04/03/2025","91,20","90,81","91,20","90,81","0,65K","-0,10%"
"03/03/2025","91,29","90,82","91,29","90,82","0,13K","0,52%"
"28/02/2025","90,82","91,00","91,28","90,82","1,74K","-0,51%"
"27/02/2025","91,29","91,50","91,50","91,00","5,37K","-0,77%"
"26/02/2025","92,00","92,00","92,00","91,50","1,17K","-0,38%"
"25/02/2025","92,35","91,00","92,38","90,80","8,36K","0,27%"
"24/02/2025","92,10","92,49","92,50","91,50","1,81K","0,11%"
"21/02/2025","92,00","92,00","92,50","92,00","2,18K","0,00%"
"20/02/2025","92,00","91,50","92,41","90,85","3,81K","1,10%"
"19/02/2025","91,00","91,00","91,50","90,50","6,94K","0,57%"
"18/02/2025","90,48","89,50","90,48","89,46","18,40K","1,55%"
"17/02/2025","89,10","89,50","89,50","89,10","2,41K","-0,45%"
"14/02/2025","89,50","89,50","89,50","89,05","1,30K","0,00%"
"13/02/2025","89,50","89,70","89,70","88,50","8,12K","0,22%"
"12/02/2025","89,30","89,65","89,70","89,30","0,45K","0,09%"
"11/02/2025","89,22","89,71","89,80","89,22","2,98K","-0,52%"
"10/02/2025","89,69","89,69","89,69","88,61","1,35K","1,34%"
"07/02/2025","88,50","89,79","89,79","88,40","45,44K","-1,56%"
"06/02/2025","89,90","89,50","89,99","89,00","7,69K","0,22%"
"05/02/2025","89,70","90,00","90,00","89,10","4,11K","-0,22%"
"04/02/2025","89,90","89,41","89,90","89,40","4,89K","0,00%"
"03/02/2025","89,90","90,00","90,00","89,00","5,62K","0,16%"
"31/01/2025","89,76","90,00","90,00","89,67","2,37K","-0,27%"
"30/01/2025","90,00","89,99","90,00","89,24","6,04K","0,06%"
"29/01/2025","89,95","89,95","89,95","89,50","1,68K","0,00%"
"28/01/2025","89,95","90,00","90,00","89,95","0,79K","0,00%"
"27/01/2025","89,95","90,00","90,00","89,95","3,47K","-0,06%"
"24/01/2025","90,00","89,95","90,00","89,95","2,32K","0,00%"
"23/01/2025","90,00","90,00","90,00","89,76","4,31K","0,00%"
"22/01/2025","90,00","89,99","90,00","89,71","2,24K","0,00%"
"21/01/2025","90,00","89,95","90,00","89,60","6,59K","0,45%"
"20/01/2025","89,60","90,00","90,00","89,50","1,02K","-0,44%"
"17/01/2025","90,00","89,80","90,00","89,38","0,48K","0,00%"
"16/01/2025","90,00","90,20","90,48","90,00","9,89K","-0,44%"
"15/01/2025","90,40","89,70","90,40","89,00","2,37K","0,77%"
"13/01/2025","89,71","89,78","90,00","89,71","6,20K","-0,10%"
"10/01/2025","89,80","89,76","90,49","89,76","0,81K","-0,33%"
"09/01/2025","90,10","90,50","90,50","89,54","4,53K","0,00%"
"08/01/2025","90,10","90,00","90,50","89,80","62,53K","0,11%"
"07/01/2025","90,00","90,00","90,90","90,00","0,59K","-0,99%"
"06/01/2025","90,90","90,00","90,98","89,55","1,05K","1,00%"
"03/01/2025","90,00","89,85","90,00","89,40","25,43K","0,00%"
"02/01/2025","90,00","90,99","90,99","89,17","2,70K","0,00%"
"31/12/2024","90,00","91,00","91,00","89,00","7,20K","-1,10%"
"30/12/2024","91,00","90,99","91,00","90,10","1,91K","2,81%"
"27/12/2024","88,51","90,50","91,00","88,51","5,70K","-1,66%"
"26/12/2024","90,00","91,00","91,00","90,00","18,99K","-2,16%"
"25/12/2024","91,99","92,00","92,00","91,00","1,13K","-0,01%"
"24/12/2024","92,00","92,95","93,00","90,25","1,44K","1,10%"
"23/12/2024","91,00","90,00","91,00","89,50","21,17K","1,34%"
"20/12/2024","89,80","90,00","90,00","89,52","97,29K","-0,22%"
"19/12/2024","90,00","90,00","90,00","90,00","0,67K","0,00%"
"18/12/2024","90,00","90,00","90,00","90,00","1,15K","0,00%"
"17/12/2024","90,00","89,99","90,00","89,50","3,79K","0,01%"
"16/12/2024","89,99","89,99","89,99","89,99","0,28K","0,00%"
"13/12/2024","89,99","89,99","89,99","89,01","0,82K","0,00%"
"12/12/2024","89,99","89,99","89,99","89,00","0,16K","0,00%"
"11/12/2024","89,99","90,00","90,00","89,99","2,85K","-0,01%"
"10/12/2024","90,00","90,00","90,00","88,80","18,40K","0,00%"
"09/12/2024","90,00","89,98","90,00","88,85","0,44K","0,02%"
"06/12/2024","89,98","89,99","90,00","87,50","9,94K","-0,01%"
"05/12/2024","89,99","89,99","89,99","89,60","0,30K","0,00%"
"04/12/2024","89,99","90,00","90,00","89,50","0,49K","0,00%"
"03/12/2024","89,99","90,00","90,00","89,99","1,61K","0,66%"
"02/12/2024","89,40","90,00","90,00","89,21","0,49K","0,45%"
"29/11/2024","89,00","89,60","90,00","88,26","25,21K","-0,67%"
"28/11/2024","89,60","89,60","90,00","89,57","6,78K","-0,42%"
"27/11/2024","89,98","89,95","90,00","89,50","1,39K","0,09%"
"26/11/2024","89,90","89,99","90,00","89,90","0,96K","-0,11%"
"25/11/2024","90,00","90,00","90,00","88,21","2,85K","0,54%"
"22/11/2024","89,52","89,50","90,00","89,00","21,61K","0,02%"
"21/11/2024","89,50","90,00","90,00","89,00","22,68K","-0,72%"
"20/11/2024","90,15","90,79","90,79","90,10","3,30K","-0,69%"
"19/11/2024","90,78","90,80","90,80","90,12","3,21K","0,31%"
"15/11/2024","90,50","90,40","90,70","90,40","4,37K","0,00%"
"14/11/2024","90,50","90,79","90,79","90,36","0,55K","0,17%"
"13/11/2024","90,35","90,90","90,95","90,30","1,28K","-0,65%"
"12/11/2024","90,94","90,55","91,00","90,10","1,86K","0,49%"
"11/11/2024","90,50","90,94","90,94","90,20","5,72K","-0,30%"
"08/11/2024","90,77","90,79","90,93","90,10","7,35K","-0,16%"
"07/11/2024","90,92","90,94","90,94","90,55","2,32K","0,08%"
"05/11/2024","90,85","90,95","90,95","90,85","0,51K","0,00%"
"04/11/2024","90,85","90,99","90,99","90,04","3,09K","0,66%"
"01/11/2024","90,25","90,85","90,85","90,12","0,38K","0,24%"
"31/10/2024","90,03","90,89","90,89","90,02","5,00K","-0,24%"
"30/10/2024","90,25","90,25","90,50","90,10","0,41K","-0,70%"
"29/10/2024","90,89","90,69","90,99","90,07","3,29K","0,22%"
"28/10/2024","90,69","90,98","90,98","90,33","6,34K","0,27%"
"25/10/2024","90,45","90,45","90,46","90,43","0,59K","0,03%"
"24/10/2024","90,42","90,52","91,00","90,42","2,08K","0,10%"
"23/10/2024","90,33","91,00","91,00","90,31","0,72K","-0,74%"
"22/10/2024","91,00","91,40","91,40","91,00","0,31K","0,55%"
"21/10/2024","90,50","90,60","91,00","90,20","5,56K","-0,88%"
"18/10/2024","91,30","91,49","91,49","90,60","0,15K","-0,16%"
"17/10/2024","91,45","91,00","91,45","90,30","1,70K","0,55%"
"16/10/2024","90,95","90,70","91,18","90,26","3,84K","-0,38%"
"15/10/2024","91,30","91,00","91,44","90,65","1,51K","0,33%"
"14/10/2024","91,00","91,45","91,45","91,00","0,34K","-0,05%"
"11/10/2024","91,05","91,44","91,45","91,00","1,83K","0,05%"
