"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"02/02/2022","1.395,00","1.395,00","1.395,00","1.395,00","0,00K","-0,07%"
"01/02/2022","1.396,00","1.396,00","1.396,00","1.396,00","0,00K","-0,07%"
"31/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"28/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"27/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"26/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"25/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"24/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","0,00%"
"21/01/2022","1.397,00","1.397,00","1.397,00","1.397,00","0,00K","-0,50%"
"20/01/2022","1.404,00","1.404,00","1.404,00","1.404,00","0,00K","2,11%"
"19/01/2022","1.375,00","1.350,00","1.375,00","1.350,00","0,03K","1,85%"
"18/01/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,00K","0,00%"
"17/01/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,00K","0,00%"
"14/01/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,00K","0,00%"
"13/01/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,00K","0,00%"
"12/01/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,20K","-0,81%"
"10/01/2022","1.361,00","1.361,00","1.361,00","1.361,00","0,00K","-0,51%"
"07/01/2022","1.368,00","1.336,00","1.368,00","1.336,00","0,03K","0,59%"
"06/01/2022","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"05/01/2022","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"04/01/2022","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"03/01/2022","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"31/12/2021","1.360,00","1.325,00","1.360,00","1.325,00","0,02K","5,43%"
"30/12/2021","1.290,00","1.398,00","1.398,00","1.290,00","0,10K","-5,84%"
"29/12/2021","1.370,00","1.370,00","1.370,00","1.370,00","0,02K","1,93%"
"28/12/2021","1.344,00","1.344,00","1.344,00","1.344,00","0,02K","1,90%"
"27/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"24/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"23/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"22/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"21/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"20/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"17/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"16/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"15/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"14/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"13/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","0,00%"
"10/12/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,04K","1,85%"
"09/12/2021","1.295,00","1.295,00","1.295,00","1.295,00","0,00K","-0,15%"
"08/12/2021","1.297,00","1.297,00","1.297,00","1.297,00","0,00K","0,15%"
"07/12/2021","1.295,00","1.295,00","1.295,00","1.295,00","0,00K","0,00%"
"06/12/2021","1.295,00","1.295,00","1.295,00","1.295,00","0,00K","-0,38%"
"03/12/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"02/12/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"01/12/2021","1.300,00","1.300,00","1.300,00","1.300,00","2,03K","-1,89%"
"30/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,00%"
"29/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,00%"
"26/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,00%"
"25/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,00%"
"24/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,00%"
"23/11/2021","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,08%"
"22/11/2021","1.324,00","1.324,00","1.324,00","1.324,00","0,00K","1,92%"
"19/11/2021","1.299,00","1.299,00","1.299,00","1.299,00","0,00K","1,48%"
"17/11/2021","1.280,00","1.280,00","1.280,00","1.280,00","1,00K","-1,54%"
"16/11/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","-0,31%"
"15/11/2021","1.304,00","1.304,00","1.304,00","1.304,00","0,00K","0,31%"
"12/11/2021","1.300,00","1.336,00","1.336,00","1.300,00","3,03K","-4,41%"
"11/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"10/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"09/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"08/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"05/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"04/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"03/11/2021","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","1,87%"
"02/11/2021","1.335,00","1.335,00","1.335,00","1.335,00","0,00K","-1,91%"
"01/11/2021","1.361,00","1.361,00","1.361,00","1.361,00","0,00K","0,00%"
"29/10/2021","1.361,00","1.361,00","1.361,00","1.361,00","0,00K","0,00%"
"28/10/2021","1.361,00","1.361,00","1.361,00","1.361,00","0,00K","-0,29%"
"27/10/2021","1.365,00","1.365,00","1.365,00","1.365,00","0,04K","0,29%"
"26/10/2021","1.361,00","1.361,00","1.361,00","1.361,00","0,01K","0,00%"
"25/10/2021","1.361,00","1.361,00","1.361,00","1.361,00","0,04K","0,00%"
"22/10/2021","1.361,00","1.362,00","1.362,00","1.361,00","0,00K","-1,87%"
"21/10/2021","1.387,00","1.387,00","1.387,00","1.387,00","0,00K","1,84%"
"18/10/2021","1.362,00","1.335,00","1.362,00","1.335,00","0,01K","2,02%"
"15/10/2021","1.335,00","1.335,00","1.335,00","1.335,00","0,00K","0,00%"
"14/10/2021","1.335,00","1.335,00","1.335,00","1.335,00","0,00K","0,45%"
"13/10/2021","1.329,00","1.287,00","1.329,00","1.287,00","0,09K","5,48%"
"12/10/2021","1.260,00","1.260,00","1.260,00","1.260,00","0,00K","0,00%"
"11/10/2021","1.260,00","1.260,00","1.260,00","1.260,00","0,00K","0,00%"
"08/10/2021","1.260,00","1.260,00","1.260,00","1.260,00","0,00K","0,48%"
"07/10/2021","1.254,00","1.254,00","1.254,00","1.254,00","0,00K","0,32%"
"06/10/2021","1.250,00","1.250,00","1.250,00","1.250,00","0,00K","1,13%"
"05/10/2021","1.236,00","1.236,00","1.236,00","1.236,00","0,00K","0,16%"
"04/10/2021","1.234,00","1.234,00","1.234,00","1.234,00","0,00K","0,00%"
"01/10/2021","1.234,00","1.234,00","1.234,00","1.234,00","0,00K","0,00%"
"30/09/2021","1.234,00","1.234,00","1.234,00","1.234,00","0,00K","0,00%"
"29/09/2021","1.234,00","1.234,00","1.234,00","1.234,00","0,00K","-0,72%"
"28/09/2021","1.243,00","1.243,00","1.243,00","1.243,00","0,02K","1,89%"
"27/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"24/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"23/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"22/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"21/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"20/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"17/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"16/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","1,50K","0,00%"
"15/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","2,82K","0,00%"
"14/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"13/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"10/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"09/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"08/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"07/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"06/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","0,00%"
"03/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,10K","0,00%"
"02/09/2021","1.220,00","1.220,00","1.220,00","1.220,00","1,00K","0,66%"
"01/09/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"31/08/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,01K","-1,86%"
"30/08/2021","1.235,00","1.231,00","1.235,00","1.231,00","0,01K","1,90%"
"27/08/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"26/08/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,83%"
"25/08/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","-1,88%"
"24/08/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","-0,24%"
"23/08/2021","1.228,00","1.228,00","1.228,00","1.228,00","0,00K","0,24%"
"19/08/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,05K","1,66%"
"18/08/2021","1.205,00","1.205,00","1.205,00","1.205,00","0,00K","0,17%"
"17/08/2021","1.203,00","1.203,00","1.203,00","1.203,00","0,00K","0,00%"
"16/08/2021","1.203,00","1.203,00","1.203,00","1.203,00","0,00K","-3,45%"
"13/08/2021","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"12/08/2021","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"11/08/2021","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"09/08/2021","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"06/08/2021","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","-0,16%"
"05/08/2021","1.248,00","1.248,00","1.248,00","1.248,00","0,00K","1,22%"
"04/08/2021","1.233,00","1.233,00","1.233,00","1.233,00","0,00K","0,00%"
"03/08/2021","1.233,00","1.233,00","1.233,00","1.233,00","0,00K","0,00%"
"02/08/2021","1.233,00","1.233,00","1.233,00","1.233,00","0,00K","0,65%"
"29/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"28/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"27/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"26/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"23/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"20/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"19/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"16/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"15/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"14/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"13/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"12/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"09/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"08/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"07/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"06/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"05/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"02/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"01/07/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"30/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"29/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"28/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"25/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,02K","1,07%"
"24/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"23/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"22/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"21/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,66%"
"18/06/2021","1.204,00","1.204,00","1.204,00","1.204,00","0,10K","-1,71%"
"17/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,00%"
"16/06/2021","1.225,00","1.225,00","1.225,00","1.225,00","0,00K","0,33%"
"15/06/2021","1.221,00","1.221,00","1.221,00","1.221,00","1,17K","0,00%"
"14/06/2021","1.221,00","1.221,00","1.221,00","1.221,00","0,19K","0,08%"
"11/06/2021","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","2,52%"
"10/06/2021","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","-0,83%"
"09/06/2021","1.200,00","1.220,00","1.220,00","1.200,00","4,50K","-1,23%"
"08/06/2021","1.215,00","1.215,00","1.215,00","1.215,00","2,50K","0,25%"
"07/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"04/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,00%"
"03/06/2021","1.212,00","1.212,00","1.212,00","1.212,00","0,00K","0,83%"
"02/06/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,17%"
"01/06/2021","1.200,00","1.200,00","1.200,00","1.200,00","2,50K","-0,17%"
"31/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,00%"
"28/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,00%"
"27/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,00%"
"26/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,00%"
"25/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","0,00%"
"24/05/2021","1.202,00","1.202,00","1.202,00","1.202,00","0,02K","0,08%"
"21/05/2021","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,00%"
"20/05/2021","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,00%"
"19/05/2021","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","-1,72%"
"18/05/2021","1.222,00","1.208,00","1.222,00","1.208,00","0,00K","1,83%"
"12/05/2021","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","0,84%"
"11/05/2021","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,00%"
"10/05/2021","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,08%"
"07/05/2021","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,00%"
"06/05/2021","1.189,00","1.189,00","1.189,00","1.189,00","0,01K","1,89%"
"05/05/2021","1.167,00","1.167,00","1.167,00","1.167,00","0,00K","0,34%"
"04/05/2021","1.163,00","1.163,00","1.163,00","1.163,00","0,00K","1,04%"
"03/05/2021","1.151,00","1.151,00","1.151,00","1.151,00","0,00K","0,79%"
"30/04/2021","1.142,00","1.142,00","1.142,00","1.142,00","0,02K","-1,72%"
"29/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"28/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"27/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"26/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"23/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"22/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"21/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"20/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"19/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"16/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"15/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"14/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"13/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","","0,00%"
"12/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","","0,00%"
"09/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"08/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"07/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"06/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"05/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"02/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","0,00%"
"01/04/2021","1.162,00","1.162,00","1.162,00","1.162,00","0,00K","1,84%"
"31/03/2021","1.141,00","1.141,00","1.141,00","1.141,00","0,00K","0,44%"
"30/03/2021","1.136,00","1.136,00","1.136,00","1.136,00","0,00K","0,53%"
"29/03/2021","1.130,00","1.132,00","1.132,00","1.130,00","0,04K","-1,40%"
"26/03/2021","1.146,00","1.146,00","1.146,00","1.146,00","0,00K","0,00%"
"25/03/2021","1.146,00","1.146,00","1.146,00","1.146,00","0,00K","0,44%"
"24/03/2021","1.141,00","1.141,00","1.141,00","1.141,00","0,00K","0,00%"
"23/03/2021","1.141,00","1.141,00","1.141,00","1.141,00","0,00K","0,71%"
"22/03/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,35%"
"19/03/2021","1.129,00","1.129,00","1.129,00","1.129,00","0,01K","-1,66%"
"18/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,00%"
"17/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,00%"
"16/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,00%"
"15/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,00%"
"12/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,12K","0,00%"
"11/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,00%"
"10/03/2021","1.148,00","1.148,00","1.148,00","1.148,00","0,00K","0,44%"
"09/03/2021","1.143,00","1.143,00","1.143,00","1.143,00","0,00K","-1,89%"
"08/03/2021","1.165,00","1.165,00","1.165,00","1.165,00","0,00K","0,00%"
"05/03/2021","1.165,00","1.165,00","1.165,00","1.165,00","0,01K","-1,85%"
"04/03/2021","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"03/03/2021","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"02/03/2021","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"01/03/2021","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"26/02/2021","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","1,28%"
"25/02/2021","1.172,00","1.172,00","1.172,00","1.172,00","0,00K","0,00%"
"24/02/2021","1.172,00","1.172,00","1.172,00","1.172,00","0,00K","0,17%"
"23/02/2021","1.170,00","1.171,00","1.171,00","1.170,00","0,01K","-1,85%"
"22/02/2021","1.192,00","1.192,00","1.192,00","1.192,00","0,00K","0,00%"
"19/02/2021","1.192,00","1.192,00","1.192,00","1.192,00","0,00K","0,00%"
"18/02/2021","1.192,00","1.192,00","1.192,00","1.192,00","0,00K","0,00%"
"17/02/2021","1.192,00","1.192,00","1.192,00","1.192,00","0,00K","0,00%"
"16/02/2021","1.192,00","1.192,00","1.192,00","1.192,00","0,00K","1,79%"
"15/02/2021","1.171,00","1.171,00","1.171,00","1.171,00","0,00K","-0,09%"
"12/02/2021","1.172,00","1.172,00","1.172,00","1.172,00","0,00K","0,77%"
"11/02/2021","1.163,00","1.163,00","1.163,00","1.163,00","0,01K","1,93%"
"10/02/2021","1.141,00","1.141,00","1.141,00","1.141,00","0,00K","0,00%"
"09/02/2021","1.141,00","1.141,00","1.141,00","1.141,00","0,00K","0,26%"
"08/02/2021","1.138,00","1.138,00","1.138,00","1.138,00","0,00K","0,62%"
"05/02/2021","1.131,00","1.131,00","1.131,00","1.131,00","0,00K","-1,82%"
"04/02/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,00K","0,00%"
"03/02/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,00K","0,00%"
"02/02/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,00K","0,00%"
"01/02/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,00K","0,00%"
"29/01/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,46K","0,00%"
"28/01/2021","1.152,00","1.152,00","1.152,00","1.152,00","0,00K","-0,17%"
"27/01/2021","1.154,00","1.154,00","1.154,00","1.154,00","0,00K","1,85%"
"26/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,00%"
"25/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,00%"
"22/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,00%"
"21/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,00%"
"20/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,00%"
"19/01/2021","1.133,00","1.133,00","1.133,00","1.133,00","0,00K","0,09%"
"18/01/2021","1.132,00","1.132,00","1.132,00","1.132,00","0,00K","0,89%"
"15/01/2021","1.122,00","1.122,00","1.122,00","1.122,00","0,16K","0,00%"
"14/01/2021","1.122,00","1.122,00","1.122,00","1.122,00","0,00K","0,90%"
"13/01/2021","1.112,00","1.112,00","1.112,00","1.112,00","0,04K","1,92%"
"12/01/2021","1.091,00","1.091,00","1.091,00","1.091,00","0,00K","0,09%"
"08/01/2021","1.090,00","1.090,00","1.090,00","1.090,00","0,01K","-1,89%"
"07/01/2021","1.111,00","1.111,00","1.111,00","1.111,00","0,00K","0,00%"
"06/01/2021","1.111,00","1.111,00","1.111,00","1.111,00","0,00K","0,00%"
"05/01/2021","1.111,00","1.111,00","1.111,00","1.111,00","0,00K","-0,45%"
"04/01/2021","1.116,00","1.116,00","1.116,00","1.116,00","0,00K","0,00%"
