"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","373,00","374,00","375,00","372,00","0,06K","0,00%"
"12/05/2026","373,00","373,00","373,00","373,00","0,03K","0,12%"
"11/05/2026","372,55","372,55","372,55","372,55","0,00K","-0,65%"
"08/05/2026","375,00","400,00","400,00","375,00","0,09K","0,27%"
"07/05/2026","374,00","399,50","399,50","374,00","0,08K","-5,32%"
"06/05/2026","395,00","386,00","395,00","386,00","0,24K","2,60%"
"05/05/2026","385,00","390,00","390,00","385,00","0,90K","-1,28%"
"04/05/2026","390,00","392,00","392,00","390,00","0,01K","2,63%"
"30/04/2026","380,00","380,00","380,00","375,00","0,03K","1,88%"
"29/04/2026","373,00","380,00","380,00","373,00","0,27K","-1,84%"
"28/04/2026","380,00","393,00","393,00","377,00","0,06K","-0,26%"
"27/04/2026","381,00","378,50","397,90","375,00","0,45K","1,06%"
"24/04/2026","377,00","392,00","401,95","372,00","0,67K","-3,08%"
"23/04/2026","389,00","392,10","393,05","370,00","0,34K","-2,26%"
"21/04/2026","398,00","398,00","398,00","398,00","0,01K","-4,50%"
"20/04/2026","416,75","416,95","416,95","405,00","0,44K","6,31%"
"17/04/2026","392,00","392,00","392,00","392,00","0,11K","-6,00%"
"16/04/2026","417,00","417,00","417,00","417,00","0,01K","0,00%"
"15/04/2026","417,00","405,00","417,00","390,00","0,69K","3,47%"
"14/04/2026","403,00","400,00","404,00","400,00","0,01K","2,81%"
"13/04/2026","392,00","400,00","400,00","392,00","0,07K","-0,13%"
"10/04/2026","392,50","400,00","401,20","392,50","0,43K","0,31%"
"09/04/2026","391,30","417,00","418,00","391,30","0,39K","-6,39%"
"08/04/2026","418,00","418,00","418,00","418,00","0,03K","0,72%"
"07/04/2026","415,00","415,00","415,00","391,00","0,10K","0,00%"
"06/04/2026","415,00","418,95","418,95","415,00","0,06K","6,41%"
"03/04/2026","390,00","418,00","418,00","390,00","0,10K","-6,91%"
"02/04/2026","418,95","418,95","418,95","418,90","0,12K","-0,01%"
"01/04/2026","419,00","407,00","419,00","407,00","0,06K","-0,24%"
"31/03/2026","420,00","405,20","420,00","405,20","0,47K","-1,16%"
"30/03/2026","424,95","401,00","424,95","401,00","0,47K","-0,01%"
"27/03/2026","425,00","415,00","425,00","407,00","82,31K","0,00%"
"26/03/2026","425,00","410,00","425,00","384,00","2,74K","1,19%"
"25/03/2026","420,00","363,00","420,00","363,00","2,04K","8,81%"
"24/03/2026","386,00","345,00","386,00","345,00","3,46K","8,73%"
"19/03/2026","355,00","366,00","366,00","355,00","0,36K","-2,74%"
"18/03/2026","365,00","350,00","365,00","350,00","0,10K","4,29%"
"17/03/2026","350,00","350,50","350,50","350,00","0,02K","2,04%"
"16/03/2026","343,00","369,90","369,90","343,00","0,06K","-7,05%"
"13/03/2026","369,00","340,50","369,00","340,50","2,51K","5,43%"
"12/03/2026","350,00","350,00","350,00","350,00","0,04K","-5,14%"
"11/03/2026","368,95","368,95","368,95","368,95","0,22K","1,36%"
"10/03/2026","364,00","360,00","364,00","347,00","0,51K","4,30%"
"09/03/2026","349,00","352,90","352,90","343,00","0,08K","5,76%"
"06/03/2026","330,00","353,00","353,00","330,00","1,05K","2,82%"
"05/03/2026","320,95","315,00","320,95","315,00","0,04K","9,99%"
"04/03/2026","291,80","291,80","291,80","291,80","0,70K","-9,99%"
"03/03/2026","324,20","333,05","333,20","324,20","0,16K","-9,94%"
"02/03/2026","360,00","350,00","364,00","350,00","0,17K","-1,37%"
"27/02/2026","365,00","365,00","365,00","365,00","0,69K","1,39%"
"26/02/2026","360,00","362,00","362,00","336,00","0,02K","-0,79%"
"25/02/2026","362,85","363,00","363,00","362,85","0,31K","0,79%"
"24/02/2026","360,00","334,00","360,00","334,00","0,07K","2,86%"
"23/02/2026","350,00","350,00","350,00","350,00","0,00K","3,86%"
"20/02/2026","337,00","333,10","365,00","333,10","0,24K","1,51%"
"16/02/2026","332,00","331,00","359,90","331,00","0,13K","-2,35%"
"13/02/2026","340,00","355,00","355,00","340,00","3,29K","-4,23%"
"12/02/2026","355,00","355,00","355,00","355,00","0,02K","3,50%"
"11/02/2026","343,00","343,00","343,00","343,00","0,01K","0,88%"
"10/02/2026","340,00","340,00","340,00","340,00","0,00K","0,00%"
"09/02/2026","340,00","340,00","340,50","340,00","0,03K","-1,43%"
"06/02/2026","344,95","320,00","345,00","320,00","0,30K","-0,73%"
"05/02/2026","347,50","335,05","347,50","335,05","17,01K","2,21%"
"04/02/2026","340,00","340,00","340,00","340,00","0,05K","0,00%"
"03/02/2026","340,00","331,00","340,00","331,00","0,01K","0,00%"
"02/02/2026","340,00","340,00","340,00","340,00","0,01K","-0,87%"
"30/01/2026","343,00","343,00","343,05","343,00","0,06K","-0,15%"
"29/01/2026","343,50","373,00","373,00","343,50","0,06K","1,00%"
"28/01/2026","340,10","340,10","340,10","340,10","0,02K","0,00%"
"27/01/2026","340,10","340,10","341,00","340,10","0,08K","0,03%"
"26/01/2026","340,00","355,00","355,00","340,00","0,12K","-6,85%"
"23/01/2026","365,00","365,00","370,00","365,00","0,06K","0,55%"
"22/01/2026","363,00","363,00","363,05","363,00","0,02K","0,46%"
"21/01/2026","361,35","378,50","378,50","361,35","0,03K","-4,53%"
"20/01/2026","378,50","361,40","378,50","361,35","0,05K","4,82%"
"19/01/2026","361,10","380,00","380,00","361,10","0,26K","1,72%"
"16/01/2026","355,00","353,00","365,00","353,00","0,06K","-6,33%"
"15/01/2026","379,00","358,00","379,00","351,00","0,83K","2,71%"
"13/01/2026","369,00","369,45","369,50","369,00","0,04K","-0,26%"
"12/01/2026","369,95","370,00","370,00","369,95","0,08K","5,40%"
"09/01/2026","351,00","355,15","355,15","351,00","0,04K","-0,61%"
"08/01/2026","353,15","366,00","366,00","353,15","0,18K","-3,51%"
"07/01/2026","366,00","368,90","368,90","366,00","0,07K","-0,79%"
"06/01/2026","368,90","370,00","370,00","351,05","0,07K","5,10%"
"05/01/2026","351,00","381,00","381,00","351,00","0,34K","0,29%"
"02/01/2026","350,00","379,90","379,90","350,00","0,30K","-2,78%"
"31/12/2025","360,00","300,05","360,00","300,05","8,13K","9,09%"
"30/12/2025","330,00","340,00","340,00","330,00","0,14K","-7,82%"
"29/12/2025","358,00","359,00","359,00","357,95","0,15K","-0,56%"
"26/12/2025","360,00","349,90","360,00","345,00","1,23K","4,65%"
"25/12/2025","344,00","330,00","344,00","320,00","1,29K","7,50%"
"24/12/2025","320,00","301,00","320,00","301,00","2,21K","6,67%"
"23/12/2025","300,00","301,00","301,00","299,85","0,78K","2,74%"
"22/12/2025","292,00","287,00","300,00","287,00","5,05K","2,10%"
"19/12/2025","286,00","299,00","299,00","286,00","8,02K","-4,35%"
"18/12/2025","299,00","289,00","299,85","289,00","0,08K","3,80%"
"17/12/2025","288,05","299,90","300,00","288,05","0,06K","-3,98%"
"16/12/2025","300,00","300,00","300,00","300,00","0,35K","3,81%"
"15/12/2025","289,00","294,85","294,85","289,00","0,02K","-1,98%"
"12/12/2025","294,85","294,90","294,90","288,00","0,74K","-0,02%"
"11/12/2025","294,90","294,90","294,90","294,90","0,05K","0,15%"
"10/12/2025","294,45","294,45","294,45","294,45","0,01K","-0,15%"
"02/12/2025","294,90","294,90","294,90","294,90","0,00K","4,76%"
"01/12/2025","281,50","281,50","281,50","281,50","0,02K","-2,93%"
"27/11/2025","290,00","290,50","290,50","290,00","0,30K","-1,36%"
"26/11/2025","294,00","290,00","294,00","290,00","35,00K","1,38%"
"25/11/2025","290,00","290,05","290,05","290,00","0,05K","-2,23%"
"24/11/2025","296,60","297,65","297,65","296,60","0,00K","2,28%"
"21/11/2025","290,00","290,05","290,05","290,00","0,01K","0,00%"
"20/11/2025","290,00","290,00","290,00","290,00","0,01K","0,00%"
"19/11/2025","290,00","290,00","290,10","290,00","0,06K","0,00%"
"17/11/2025","290,00","309,00","309,00","290,00","0,72K","-2,03%"
"14/11/2025","296,00","290,05","298,95","290,00","0,24K","2,07%"
"13/11/2025","290,00","290,00","290,00","290,00","0,96K","0,00%"
"12/11/2025","290,00","290,00","290,00","290,00","0,50K","0,00%"
"11/11/2025","290,00","290,00","290,00","290,00","0,12K","0,00%"
"10/11/2025","290,00","299,30","299,30","290,00","0,65K","-1,69%"
"07/11/2025","295,00","290,00","295,00","290,00","0,23K","0,00%"
"05/11/2025","295,00","290,10","295,00","290,00","1,37K","0,00%"
"04/11/2025","295,00","291,05","295,00","290,05","0,14K","-1,67%"
"03/11/2025","300,00","291,00","300,00","291,00","0,26K","0,33%"
"31/10/2025","299,00","299,00","299,00","290,10","0,15K","0,34%"
"30/10/2025","298,00","298,90","298,90","290,00","2,14K","-0,30%"
"29/10/2025","298,90","298,00","299,00","290,10","0,14K","-0,33%"
"27/10/2025","299,90","299,90","299,90","299,90","0,00K","-0,02%"
"24/10/2025","299,95","291,00","299,95","291,00","0,11K","0,32%"
"22/10/2025","299,00","299,00","299,00","299,00","0,00K","-0,32%"
"21/10/2025","299,95","299,95","299,95","299,95","0,04K","0,00%"
"16/10/2025","299,95","288,00","299,95","288,00","0,13K","0,03%"
"15/10/2025","299,85","286,05","299,95","286,05","0,07K","-0,05%"
"14/10/2025","300,00","285,05","300,00","285,05","0,15K","0,02%"
"13/10/2025","299,95","299,95","299,95","299,95","0,04K","-0,02%"
"10/10/2025","300,00","300,00","300,00","300,00","0,15K","3,45%"
"09/10/2025","290,00","290,00","290,05","290,00","0,60K","-3,33%"
"08/10/2025","300,00","300,00","300,00","300,00","0,50K","-1,64%"
"07/10/2025","305,00","305,00","305,00","305,00","0,50K","-1,26%"
"06/10/2025","308,90","318,70","318,70","291,10","0,46K","4,96%"
"03/10/2025","294,30","300,00","319,80","292,40","0,71K","-1,90%"
"02/10/2025","300,00","308,50","308,50","291,15","1,02K","-5,94%"
"01/10/2025","318,95","303,05","318,95","303,05","0,38K","-3,35%"
"30/09/2025","330,00","303,00","330,00","292,55","4,91K","1,54%"
"29/09/2025","325,00","293,00","325,00","293,00","0,90K","0,00%"
"26/09/2025","325,00","299,00","325,00","291,00","6,10K","8,33%"
"25/09/2025","300,00","300,00","300,00","300,00","2,14K","5,26%"
"24/09/2025","285,00","285,00","285,00","285,00","1,00K","0,00%"
"19/09/2025","285,00","272,00","285,00","272,00","2,10K","1,14%"
"18/09/2025","281,80","289,50","289,50","272,00","0,25K","-0,42%"
"17/09/2025","283,00","284,00","284,00","283,00","0,07K","1,07%"
"16/09/2025","280,00","272,00","280,00","272,00","0,05K","3,70%"
"15/09/2025","270,00","282,90","282,90","270,00","1,05K","-1,82%"
"12/09/2025","275,00","275,00","275,00","275,00","0,22K","0,00%"
"11/09/2025","275,00","275,00","275,00","275,00","0,10K","-1,79%"
"09/09/2025","280,00","281,00","281,00","273,00","0,77K","-0,71%"
"08/09/2025","282,00","287,00","287,00","281,00","2,17K","0,53%"
"04/09/2025","280,50","282,00","282,00","280,50","0,43K","-0,50%"
"02/09/2025","281,90","282,00","282,00","281,00","0,83K","-0,05%"
"01/09/2025","282,05","300,00","300,00","282,05","0,14K","-5,98%"
"29/08/2025","300,00","283,00","300,00","283,00","2,45K","5,26%"
"28/08/2025","285,00","285,00","286,00","285,00","2,17K","1,06%"
"27/08/2025","282,00","282,00","282,00","282,00","0,06K","0,32%"
"22/08/2025","281,10","281,10","281,10","281,10","0,00K","-0,32%"
"19/08/2025","282,00","285,00","285,00","282,00","0,02K","-1,05%"
"18/08/2025","285,00","285,00","285,00","285,00","0,20K","-5,00%"
"15/08/2025","300,00","281,00","300,00","281,00","2,15K","7,14%"
"13/08/2025","280,00","285,00","285,00","279,90","2,56K","-1,75%"
"12/08/2025","285,00","283,95","285,00","283,95","0,06K","0,35%"
"11/08/2025","284,00","284,00","284,00","280,00","0,01K","1,43%"
"08/08/2025","280,00","280,00","280,00","280,00","0,10K","-1,75%"
"04/08/2025","285,00","285,00","285,00","285,00","0,00K","2,15%"
"01/08/2025","279,00","284,00","290,00","279,00","0,07K","-1,74%"
"31/07/2025","283,95","280,05","283,95","280,00","0,04K","1,05%"
"29/07/2025","281,00","281,00","281,00","281,00","0,01K","0,36%"
"28/07/2025","280,00","279,00","280,00","279,00","0,16K","-1,75%"
"25/07/2025","285,00","283,00","285,00","279,05","0,41K","2,13%"
"24/07/2025","279,05","283,85","283,90","279,05","0,04K","0,38%"
"22/07/2025","278,00","278,00","278,00","278,00","0,01K","0,16%"
"21/07/2025","277,55","285,00","285,00","277,55","0,05K","-2,24%"
"18/07/2025","283,90","277,25","283,90","277,25","0,26K","2,40%"
"16/07/2025","277,25","277,25","277,25","277,25","0,01K","0,00%"
"15/07/2025","277,25","277,25","277,25","277,25","0,21K","0,00%"
"14/07/2025","277,25","277,25","278,00","277,25","0,38K","-0,09%"
"11/07/2025","277,50","277,25","277,50","277,25","0,10K","-2,61%"
"10/07/2025","284,95","284,85","284,95","284,85","0,04K","2,78%"
"09/07/2025","277,25","284,90","284,90","277,25","0,03K","-2,72%"
"08/07/2025","285,00","282,00","285,00","282,00","0,08K","2,80%"
"04/07/2025","277,25","277,25","277,25","277,25","0,10K","0,00%"
"03/07/2025","277,25","283,00","284,95","277,00","0,75K","-2,72%"
"02/07/2025","285,00","285,00","285,00","280,00","0,31K","-4,67%"
"01/07/2025","298,95","280,00","298,95","280,00","1,06K","-0,35%"
"30/06/2025","300,00","300,00","300,00","300,00","1,51K","7,14%"
"26/06/2025","280,00","280,00","280,15","280,00","0,45K","0,00%"
"25/06/2025","280,00","280,00","280,00","280,00","0,05K","0,00%"
"24/06/2025","280,00","281,00","281,00","280,00","2,60K","2,38%"
"19/06/2025","273,50","273,50","273,50","273,50","0,00K","0,00%"
"18/06/2025","273,50","284,90","284,90","273,50","0,03K","0,18%"
"17/06/2025","273,00","272,15","275,05","272,15","0,92K","-2,15%"
"12/06/2025","279,00","280,00","280,00","279,00","2,52K","-0,04%"
"11/06/2025","279,10","279,10","279,10","279,10","0,00K","0,04%"
"05/06/2025","279,00","296,95","296,95","279,00","0,04K","0,00%"
"03/06/2025","279,00","279,00","279,00","279,00","0,11K","-0,36%"
"30/05/2025","280,00","280,00","280,00","280,00","0,04K","0,00%"
"28/05/2025","280,00","284,95","284,95","280,00","0,03K","-0,02%"
"27/05/2025","280,05","285,00","285,00","280,00","0,59K","-1,74%"
"26/05/2025","285,00","285,00","285,00","285,00","0,01K","1,79%"
"23/05/2025","280,00","283,00","283,00","280,00","0,11K","-1,75%"
"22/05/2025","285,00","285,00","285,00","285,00","0,00K","1,06%"
"21/05/2025","282,00","282,00","282,00","282,00","0,10K","-1,05%"
"20/05/2025","285,00","285,00","285,00","285,00","0,13K","1,06%"
"16/05/2025","282,00","280,00","282,00","280,00","0,03K","0,71%"
"15/05/2025","280,00","280,00","280,00","280,00","0,11K","0,00%"
"14/05/2025","280,00","280,50","280,50","280,00","0,03K","0,00%"
"13/05/2025","280,00","280,00","280,00","280,00","0,64K","0,00%"
"12/05/2025","280,00","284,95","284,95","280,00","0,03K","-0,36%"
"09/05/2025","281,00","281,00","281,00","281,00","0,02K","-0,05%"
"07/05/2025","281,15","280,00","288,00","280,00","0,10K","-2,38%"
"06/05/2025","288,00","280,00","288,00","280,00","0,22K","2,86%"
"05/05/2025","280,00","284,00","284,00","280,00","0,01K","-1,72%"
"29/04/2025","284,90","280,05","284,90","280,00","1,01K","1,75%"
"24/04/2025","280,00","280,00","280,00","280,00","0,07K","0,00%"
"23/04/2025","280,00","280,10","280,10","280,00","0,11K","-0,04%"
"22/04/2025","280,10","280,10","280,10","280,10","0,06K","-0,67%"
"21/04/2025","282,00","282,00","282,00","282,00","0,06K","0,71%"
"17/04/2025","280,00","287,95","287,95","280,00","0,03K","-0,02%"
"15/04/2025","280,05","280,05","280,05","280,05","0,00K","0,02%"
"14/04/2025","280,00","280,00","280,00","280,00","0,10K","0,00%"
"11/04/2025","280,00","280,50","280,50","280,00","0,46K","0,00%"
"09/04/2025","280,00","290,00","290,00","280,00","0,10K","0,00%"
"08/04/2025","280,00","280,00","280,00","280,00","0,75K","0,00%"
"07/04/2025","280,00","280,00","280,00","280,00","0,33K","0,00%"
"04/04/2025","280,00","285,00","285,00","280,00","0,50K","0,00%"
"03/04/2025","280,00","280,05","280,05","280,00","0,42K","-1,75%"
"02/04/2025","285,00","285,00","285,00","285,00","0,04K","-1,72%"
"28/03/2025","290,00","280,00","290,00","280,00","4,10K","-3,33%"
"27/03/2025","300,00","279,10","300,00","279,10","0,51K","3,45%"
"26/03/2025","290,00","290,00","290,00","290,00","0,11K","0,00%"
"21/03/2025","290,00","278,90","290,00","278,90","3,94K","3,98%"
"19/03/2025","278,90","270,00","279,00","267,00","0,32K","1,42%"
"18/03/2025","275,00","275,00","275,00","275,00","0,02K","-1,61%"
"17/03/2025","279,50","266,00","279,50","265,50","0,33K","5,43%"
"14/03/2025","265,10","270,00","270,00","265,10","0,11K","-1,81%"
"13/03/2025","270,00","279,50","279,50","270,00","0,02K","0,00%"
"12/03/2025","270,00","279,55","279,55","270,00","0,01K","-3,47%"
"11/03/2025","279,70","277,00","279,70","277,00","0,11K","0,07%"
"10/03/2025","279,50","279,50","279,50","279,50","0,08K","5,08%"
"07/03/2025","266,00","266,00","266,00","266,00","0,13K","-0,04%"
"05/03/2025","266,10","266,10","266,10","266,00","0,17K","0,00%"
"04/03/2025","266,10","266,10","266,10","266,10","0,04K","0,00%"
"03/03/2025","266,10","266,10","266,10","266,10","0,11K","-0,71%"
"28/02/2025","268,00","267,50","275,00","267,50","0,11K","0,37%"
"27/02/2025","267,00","265,05","268,00","265,05","0,17K","-2,20%"
"26/02/2025","273,00","278,00","278,00","265,00","0,14K","-1,50%"
"25/02/2025","277,15","277,15","277,15","277,15","0,00K","-1,02%"
"24/02/2025","280,00","280,00","280,00","280,00","","0,00%"
"20/02/2025","280,00","280,00","280,00","277,10","0,04K","0,00%"
"19/02/2025","280,00","280,00","280,00","280,00","0,01K","0,00%"
"18/02/2025","280,00","280,00","280,00","280,00","0,10K","-0,02%"
"17/02/2025","280,05","284,45","284,45","280,05","0,00K","0,02%"
"14/02/2025","280,00","280,00","280,00","280,00","0,02K","0,00%"
"13/02/2025","280,00","280,10","280,10","280,00","0,09K","0,00%"
"12/02/2025","280,00","280,00","280,00","280,00","2,19K","0,00%"
"11/02/2025","280,00","280,20","280,20","280,00","0,20K","-0,02%"
"10/02/2025","280,05","285,00","285,00","280,00","0,04K","0,02%"
"07/02/2025","280,00","280,00","280,00","280,00","1,10K","1,01%"
"06/02/2025","277,20","281,00","281,00","277,20","0,11K","-2,39%"
"05/02/2025","284,00","280,00","284,00","280,00","1,10K","1,43%"
"04/02/2025","280,00","280,00","281,00","280,00","1,05K","0,00%"
"03/02/2025","280,00","280,00","288,00","280,00","2,14K","0,00%"
"31/01/2025","280,00","279,90","280,00","279,90","2,02K","-0,18%"
"30/01/2025","280,50","280,50","280,50","280,50","0,05K","0,18%"
"29/01/2025","280,00","276,00","280,00","275,65","2,02K","0,00%"
"28/01/2025","280,00","275,50","288,00","275,50","0,16K","1,67%"
"24/01/2025","275,40","287,95","287,95","275,40","3,07K","-1,64%"
"23/01/2025","280,00","279,00","280,00","279,00","10,88K","0,04%"
"22/01/2025","279,90","275,30","279,90","275,30","0,02K","1,58%"
"21/01/2025","275,55","275,55","275,55","275,55","0,01K","0,00%"
"20/01/2025","275,55","275,55","275,55","275,55","0,00K","0,20%"
"17/01/2025","275,00","282,00","282,00","275,00","0,10K","-3,51%"
"15/01/2025","285,00","290,00","290,00","284,00","0,07K","-1,72%"
"13/01/2025","290,00","277,00","290,00","275,10","0,10K","5,42%"
"10/01/2025","275,10","294,00","294,00","275,10","1,24K","-3,47%"
"09/01/2025","285,00","285,00","293,95","285,00","0,19K","3,60%"
"08/01/2025","275,10","276,00","276,00","275,00","2,83K","-0,33%"
"07/01/2025","276,00","285,00","285,00","276,00","0,02K","-4,83%"
"06/01/2025","290,00","290,00","290,00","290,00","0,01K","1,75%"
"03/01/2025","285,00","285,20","285,20","285,00","0,21K","-1,72%"
"02/01/2025","290,00","290,00","290,00","290,00","0,06K","-3,33%"
"31/12/2024","300,00","289,90","300,00","289,90","0,36K","3,81%"
"30/12/2024","289,00","289,90","298,00","281,50","0,09K","1,40%"
"27/12/2024","285,00","275,00","285,00","275,00","0,67K","3,26%"
"26/12/2024","276,00","275,00","276,00","275,00","247,75K","-1,41%"
"25/12/2024","279,95","275,00","279,95","275,00","0,44K","1,80%"
"24/12/2024","275,00","275,00","275,00","275,00","0,02K","-1,79%"
"20/12/2024","280,00","280,00","280,00","271,40","0,28K","0,00%"
"18/12/2024","280,00","272,10","280,00","271,15","0,90K","0,00%"
"17/12/2024","280,00","272,10","280,00","272,10","0,11K","2,90%"
"11/12/2024","272,10","272,10","272,10","272,10","0,01K","0,00%"
"10/12/2024","272,10","272,10","272,10","272,10","0,01K","0,35%"
"06/12/2024","271,15","271,15","271,15","271,15","0,10K","-1,40%"
"03/12/2024","275,00","270,00","275,00","270,00","1,28K","0,00%"
"02/12/2024","275,00","275,00","275,00","275,00","0,02K","-0,36%"
"29/11/2024","276,00","276,00","279,85","276,00","0,04K","0,36%"
"28/11/2024","275,00","275,00","275,00","275,00","0,18K","0,00%"
"26/11/2024","275,00","275,00","275,00","275,00","0,10K","0,00%"
"25/11/2024","275,00","275,00","275,00","275,00","0,41K","-0,02%"
"15/11/2024","275,05","275,05","275,05","275,05","0,01K","0,02%"
"14/11/2024","275,00","280,05","280,05","275,00","0,20K","-3,13%"
"13/11/2024","283,90","283,90","283,90","283,90","0,00K","1,39%"
"12/11/2024","280,00","280,00","280,00","280,00","0,04K","0,00%"
"08/11/2024","280,00","285,00","285,00","280,00","0,03K","0,00%"
"07/11/2024","280,00","276,00","280,00","275,05","2,03K","1,80%"
"01/11/2024","275,05","275,10","275,10","275,05","0,23K","-1,77%"
"31/10/2024","280,00","280,00","280,00","280,00","0,01K","0,00%"
"30/10/2024","280,00","280,00","280,00","280,00","0,00K","0,00%"
"29/10/2024","280,00","275,10","280,00","275,10","0,01K","1,78%"
"28/10/2024","275,10","275,10","275,10","275,10","0,12K","-0,09%"
"23/10/2024","275,35","275,10","275,35","275,10","10,20K","-1,66%"
"18/10/2024","280,00","280,00","280,00","280,00","0,01K","0,00%"
"17/10/2024","280,00","275,00","280,00","275,00","0,05K","1,82%"
"16/10/2024","275,00","275,00","275,00","275,00","0,31K","0,00%"
"15/10/2024","275,00","275,25","275,25","275,00","0,10K","-0,02%"
"10/10/2024","275,05","275,05","275,05","275,05","0,00K","-3,47%"
"09/10/2024","284,95","274,00","284,95","273,00","0,11K","3,62%"
"08/10/2024","275,00","275,00","275,05","275,00","1,13K","0,00%"
"07/10/2024","275,00","275,00","275,00","275,00","0,00K","0,00%"
"04/10/2024","275,00","275,00","275,00","275,00","0,02K","-0,72%"
"01/10/2024","277,00","298,00","298,00","277,00","0,25K","-4,48%"
"30/09/2024","290,00","276,10","290,00","276,10","0,81K","5,45%"
"27/09/2024","275,00","275,00","275,00","275,00","0,50K","-3,51%"
"26/09/2024","285,00","275,00","285,00","275,00","0,12K","1,06%"
"25/09/2024","282,00","282,00","282,00","282,00","0,01K","2,55%"
"24/09/2024","275,00","280,00","280,00","275,00","0,17K","-2,48%"
"23/09/2024","282,00","282,00","282,00","282,00","0,00K","2,55%"
"19/09/2024","275,00","280,00","280,00","275,00","0,13K","0,00%"
"18/09/2024","275,00","275,00","275,00","275,00","0,05K","0,00%"
"13/09/2024","275,00","275,00","275,00","275,00","0,15K","0,00%"
"12/09/2024","275,00","275,00","275,00","275,00","0,20K","-0,72%"
"11/09/2024","277,00","277,00","277,00","277,00","0,02K","-2,46%"
"10/09/2024","284,00","280,00","284,00","278,00","0,74K","3,27%"
"09/09/2024","275,00","275,00","275,00","275,00","2,50K","0,00%"
"06/09/2024","275,00","275,05","275,05","275,00","0,02K","0,00%"
"05/09/2024","275,00","274,00","275,00","274,00","0,68K","1,85%"
"04/09/2024","270,00","273,95","273,95","270,00","0,06K","-1,46%"
"03/09/2024","274,00","274,00","274,00","268,00","0,09K","-2,14%"
"02/09/2024","280,00","280,00","280,00","280,00","0,02K","0,36%"
"30/08/2024","279,00","267,10","279,00","267,10","0,18K","4,49%"
"29/08/2024","267,00","267,00","267,00","267,00","0,00K","0,30%"
"28/08/2024","266,20","266,50","266,50","266,20","0,01K","-2,85%"
"26/08/2024","274,00","278,90","278,90","274,00","0,02K","-1,79%"
"23/08/2024","279,00","265,90","279,00","264,00","0,35K","1,82%"
"19/08/2024","274,00","249,00","274,00","249,00","1,26K","-0,71%"
"16/08/2024","275,95","260,40","275,95","260,40","0,20K","-1,45%"
"13/08/2024","280,00","260,65","280,00","260,65","5,05K","7,69%"
"12/08/2024","260,00","268,00","268,00","260,00","0,16K","-6,81%"
"09/08/2024","279,00","279,00","279,00","279,00","0,00K","-0,36%"
"07/08/2024","280,00","278,00","280,00","278,00","0,05K","0,00%"
"05/08/2024","280,00","280,00","280,00","280,00","0,00K","0,00%"
"01/08/2024","280,00","260,50","280,00","260,50","0,21K","0,00%"
"29/07/2024","280,00","280,00","280,00","280,00","0,15K","0,00%"
"25/07/2024","280,00","285,00","285,00","280,00","2,01K","-1,75%"
"24/07/2024","285,00","251,10","285,00","251,10","0,17K","3,66%"
"23/07/2024","274,95","276,00","276,00","249,00","0,06K","-0,02%"
"22/07/2024","275,00","275,00","275,00","275,00","0,04K","0,00%"
"17/07/2024","275,00","275,00","275,00","275,00","2,98K","-0,36%"
"16/07/2024","276,00","276,00","276,00","276,00","0,00K","0,36%"
"15/07/2024","275,00","275,00","275,00","275,00","0,11K","-0,40%"
"09/07/2024","276,10","275,00","276,10","275,00","0,20K","-3,12%"
"05/07/2024","285,00","280,15","285,00","275,00","0,69K","1,73%"
"04/07/2024","280,15","280,15","280,15","280,15","0,01K","-1,70%"
"03/07/2024","285,00","285,00","285,00","285,00","0,01K","0,00%"
"02/07/2024","285,00","298,00","298,00","285,00","0,04K","-4,68%"
"01/07/2024","299,00","299,00","299,00","299,00","0,01K","-0,33%"
"28/06/2024","300,00","275,05","300,00","275,05","17,16K","9,09%"
"27/06/2024","275,00","276,00","276,00","275,00","0,34K","-0,36%"
"26/06/2024","276,00","276,00","276,00","276,00","167,77K","0,36%"
"25/06/2024","275,00","275,00","275,00","275,00","0,26K","0,00%"
"24/06/2024","275,00","279,50","279,50","275,00","0,10K","-1,61%"
"21/06/2024","279,50","280,00","280,00","279,50","0,01K","1,64%"
"19/06/2024","275,00","275,00","275,00","275,00","0,00K","-0,72%"
"14/06/2024","277,00","277,00","277,00","277,00","0,05K","0,73%"
"13/06/2024","275,00","275,00","275,00","275,00","0,50K","0,00%"
"11/06/2024","275,00","275,00","275,00","275,00","0,25K","0,00%"
"10/06/2024","275,00","275,00","275,00","275,00","0,11K","-0,02%"
"07/06/2024","275,05","275,05","275,05","275,05","112,06K","0,02%"
"06/06/2024","275,00","275,00","275,00","275,00","0,12K","-0,72%"
"03/06/2024","277,00","275,00","277,00","275,00","0,15K","0,73%"
"31/05/2024","275,00","275,00","275,00","275,00","0,33K","0,00%"
"29/05/2024","275,00","275,00","275,00","275,00","0,01K","0,00%"
"28/05/2024","275,00","275,00","275,00","275,00","0,05K","0,00%"
"27/05/2024","275,00","275,00","275,00","275,00","0,20K","0,00%"
"24/05/2024","275,00","275,00","275,00","275,00","0,11K","-0,72%"
"22/05/2024","277,00","277,00","277,00","275,00","0,03K","0,00%"
"21/05/2024","277,00","290,00","290,00","273,05","1,11K","-4,48%"
"20/05/2024","290,00","280,00","299,00","280,00","0,60K","6,62%"
"17/05/2024","272,00","270,50","280,00","270,25","580,14K","0,52%"
